cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00156	VBIGarVag247323_0156	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494419	18424	19224	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV01	clust_0971
GV02|SEQ00429	VBIGarVag242669_0429	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497647	10866	11666	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV02	clust_0971
GV04|SEQ00826	VBIGarVag246433_0826	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481551	157842	158642	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV04	clust_0971
GV06|SEQ00052	VBIGarVag244004_0052	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488809	54946	55746	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV06	clust_0971
GV08|SEQ00713	VBIGarVag251521_0713	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475852	66337	67137	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV08	clust_0971
GV09|SEQ00684	VBIGarVag169280_0684	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260563	25466	26266	-	801		cobalt ABC transporter permease protein	GV09	clust_0971
GV11|SEQ00409	VBIGarVag171052_0409	Gardnerella vaginalis 41V	AEJE01000025	PATRIC	CDS	52549129	1205	1717	+	513		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV11	clust_0971
GV13|SEQ01170	VBIGarVag244533_1170	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	85488391	5946	6746	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV13	clust_0971
GV16|SEQ00620	VBIGarVag246379_0620	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478388	672218	673018	-	801		cobalt ABC transporter permease protein	GV16	clust_0971
GV18|SEQ00446	VBIGarVag4823_0446	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	42069625	8118	8918	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV18	clust_0971
GV19|SEQ01010	VBIGarVag39333_1011	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628931	1246129	1246515	+	387		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV19	clust_0971
GV20|SEQ00550	VBIGarVag188338_0550	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189914	657061	657861	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV20	clust_0971
GV21|SEQ00324	VBIGarVag274454_0324	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	183967303	4971	5771	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV21	clust_0971
GV22|SEQ00314	VBIGarVag276801_0315	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970045	26698	27498	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV22	clust_0971
GV23|SEQ00519	VBIGarVag276017_0519	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973393	18542	19240	+	699		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV23	clust_0971
GV24|SEQ00910	VBIGarVag268944_0911	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	183977043	3266	4066	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV24	clust_0971
GV25|SEQ00825	VBIGarVag270495_0825	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	183979625	9371	10171	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV25	clust_0971
GV26|SEQ00277	VBIGarVag272749_0277	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	183981318	19104	19904	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV26	clust_0971
GV27|SEQ00829	VBIGarVag276930_0829	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	183985455	21134	21646	+	513		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV27	clust_0971
GV28|SEQ01139	VBIGarVag271349_1139	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989177	14464	15264	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV28	clust_0971
GV29|SEQ00709	VBIGarVag265473_0709	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990876	15245	16045	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV29	clust_0971
GV30|SEQ00999	VBIGarVag267667_1001	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994194	42703	43401	+	699		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV30	clust_0971
GV31|SEQ00142	VBIGarVag264983_0142	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995317	17454	18254	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV31	clust_0971
GV32|SEQ00135	VBIGarVag277040_0135	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998107	17443	18243	-	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV32	clust_0971
GV35|SEQ00901	VBIGarVag272169_0901	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	184008233	17746	18546	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV35	clust_0971
