cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00330	VBIGarVag247323_0330	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494797	28594	29094	+	501		FIG00672032: hypothetical protein	GV01	clust_0194
GV02|SEQ00746	VBIGarVag242669_0746	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498324	13125	13646	+	522		FIG00672032: hypothetical protein	GV02	clust_0194
GV03|SEQ01028	VBIGarVag247424_1028	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501506	399210	399731	-	522		FIG00672032: hypothetical protein	GV03	clust_0194
GV04|SEQ00866	VBIGarVag246433_0866	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481636	207008	207508	+	501		FIG00672032: hypothetical protein	GV04	clust_0194
GV05|SEQ01141	VBIGarVag174900_1141	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548120	5814	6335	-	522		FIG00672032: hypothetical protein	GV05	clust_0194
GV06|SEQ00094	VBIGarVag244004_0094	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488897	107966	108487	+	522		FIG00672032: hypothetical protein	GV06	clust_0194
GV07|SEQ00260	VBIGarVag249177_0260	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492133	50921	51430	+	510		FIG00672032: hypothetical protein	GV07	clust_0194
GV08|SEQ00668	VBIGarVag251521_0668	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475758	14178	14678	-	501		FIG00672032: hypothetical protein	GV08	clust_0194
GV09|SEQ00725	VBIGarVag169280_0725	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260649	75923	76423	+	501		FIG00672032: hypothetical protein	GV09	clust_0194
GV10|SEQ00878	VBIGarVag136958_0878	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147832	1141366	1141875	-	510		FIG00672032: hypothetical protein	GV10	clust_0194
GV11|SEQ00947	VBIGarVag171052_0947	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550269	24530	25030	-	501		FIG00672032: hypothetical protein	GV11	clust_0194
GV12|SEQ00288	VBIGarVag144721_0288	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853243	261478	261987	-	510		FIG00672032: hypothetical protein	GV12	clust_0194
GV13|SEQ01136	VBIGarVag244533_1136	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488306	13712	14233	-	522		FIG00672032: hypothetical protein	GV13	clust_0194
GV14|SEQ01127	VBIGarVag244375_1127	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504169	224169	224690	-	522		FIG00672032: hypothetical protein	GV14	clust_0194
GV15|SEQ00859	VBIGarVag249709_0859	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485288	1709	2218	-	510		FIG00672032: hypothetical protein	GV15	clust_0194
GV16|SEQ00662	VBIGarVag246379_0662	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478477	722001	722501	+	501		FIG00672032: hypothetical protein	GV16	clust_0194
GV17|SEQ00714	VBIGarVag146634_0714	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851496	10846	11355	+	510		FIG00672032: hypothetical protein	GV17	clust_0194
GV18|SEQ00031	VBIGarVag4823_0031	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000026	PATRIC	CDS	42068710	2187	2687	+	501		FIG00672032: hypothetical protein	GV18	clust_0194
GV19|SEQ00962	VBIGarVag39333_0963	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628831	1193680	1194180	-	501		FIG00672032: hypothetical protein	GV19	clust_0194
GV20|SEQ00593	VBIGarVag188338_0593	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190005	707297	707797	+	501		FIG00672032: hypothetical protein	GV20	clust_0194
GV21|SEQ00885	VBIGarVag274454_0886	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	183968519	11632	12132	-	501		FIG00672032: hypothetical protein	GV21	clust_0194
GV22|SEQ00907	VBIGarVag276801_0908	Gardnerella vaginalis JCP7276	ATJR01000050	PATRIC	CDS	183971304	1924	2424	+	501		FIG00672032: hypothetical protein	GV22	clust_0194
GV23|SEQ00860	VBIGarVag276017_0860	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974128	1362	1862	-	501		FIG00672032: hypothetical protein	GV23	clust_0194
GV24|SEQ00865	VBIGarVag268944_0866	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976948	1429	1929	-	501		FIG00672032: hypothetical protein	GV24	clust_0194
GV25|SEQ00618	VBIGarVag270495_0618	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979191	16093	16614	+	522		FIG00672032: hypothetical protein	GV25	clust_0194
GV26|SEQ00845	VBIGarVag272749_0845	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982530	3883	4383	-	501		FIG00672032: hypothetical protein	GV26	clust_0194
GV27|SEQ00703	VBIGarVag276930_0703	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985188	3899	4399	-	501		FIG00672032: hypothetical protein	GV27	clust_0194
GV28|SEQ01166	VBIGarVag271349_1166	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989235	48082	48603	+	522		FIG00672032: hypothetical protein	GV28	clust_0194
GV29|SEQ01109	VBIGarVag265473_1109	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991769	17231	17752	-	522		FIG00672032: hypothetical protein	GV29	clust_0194
GV30|SEQ00954	VBIGarVag267667_0956	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994099	13745	14266	-	522		FIG00672032: hypothetical protein	GV30	clust_0194
GV31|SEQ00740	VBIGarVag264983_0740	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996583	20276	20797	+	522		FIG00672032: hypothetical protein	GV31	clust_0194
GV32|SEQ00733	VBIGarVag277040_0733	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999391	7613	8134	+	522		FIG00672032: hypothetical protein	GV32	clust_0194
GV33|SEQ00923	VBIGarVag265557_0923	Gardnerella vaginalis JCP8481A	ATJG01000103	PATRIC	CDS	184002677	3281	3802	+	522		FIG00672032: hypothetical protein	GV33	clust_0194
GV34|SEQ01109	VBIGarVag270440_1109	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	184005919	16845	17366	+	522		FIG00672032: hypothetical protein	GV34	clust_0194
GV35|SEQ00626	VBIGarVag272169_0626	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	184007606	11938	12459	-	522		FIG00672032: hypothetical protein	GV35	clust_0194
