cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00048	VBIGarVag247323_0048	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494192	66132	67283	+	1152		FIG00425976: hypothetical protein	GV01	clust_0943
GV02|SEQ00633	VBIGarVag242669_0633	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498080	276319	277470	-	1152		FIG00425976: hypothetical protein	GV02	clust_0943
GV04|SEQ00534	VBIGarVag246433_0534	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480960	189920	191017	-	1098		FIG00425976: hypothetical protein	GV04	clust_0943
GV06|SEQ01083	VBIGarVag244004_1083	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490992	44028	45125	-	1098		FIG00425976: hypothetical protein	GV06	clust_0943
GV08|SEQ00261	VBIGarVag251521_0261	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474907	53821	54918	+	1098		FIG00425976: hypothetical protein	GV08	clust_0943
GV09|SEQ00551	VBIGarVag169280_0551	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260291	301357	302454	-	1098		FIG00425976: hypothetical protein	GV09	clust_0943
GV11|SEQ00198	VBIGarVag171052_0198	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	52548680	29011	30114	-	1104		FIG00425976: hypothetical protein	GV11	clust_0943
GV13|SEQ01295	VBIGarVag244533_1295	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488644	28373	29476	+	1104		FIG00425976: hypothetical protein	GV13	clust_0943
GV16|SEQ01200	VBIGarVag246379_1200	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479601	1414667	1415044	-	378		FIG00425976: hypothetical protein	GV16	clust_0943
GV16|SEQ01201	VBIGarVag246379_1201	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479603	1415041	1415763	-	723		FIG00425976: hypothetical protein	GV16	clust_0943
GV18|SEQ01072	VBIGarVag4823_1072	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	42070968	37279	38376	+	1098		FIG00425976: hypothetical protein	GV18	clust_0943
GV19|SEQ00408	VBIGarVag39333_0409	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627679	496461	496922	+	462		FIG00425976: hypothetical protein	GV19	clust_0943
GV19|SEQ00409	VBIGarVag39333_0410	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627681	496924	497490	+	567		FIG00425976: hypothetical protein	GV19	clust_0943
GV20|SEQ01109	VBIGarVag188338_1109	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191084	1389219	1390316	-	1098		FIG00425976: hypothetical protein	GV20	clust_0943
GV21|SEQ00661	VBIGarVag274454_0662	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	183968017	8482	9585	-	1104		FIG00425976: hypothetical protein	GV21	clust_0943
GV22|SEQ00641	VBIGarVag276801_0642	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	183970721	15510	16607	+	1098		FIG00425976: hypothetical protein	GV22	clust_0943
GV23|SEQ01028	VBIGarVag276017_1028	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	183974511	3672	4823	-	1152		FIG00425976: hypothetical protein	GV23	clust_0943
GV24|SEQ01243	VBIGarVag268944_1244	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	183977840	15499	16596	+	1098		FIG00425976: hypothetical protein	GV24	clust_0943
GV25|SEQ00960	VBIGarVag270495_0960	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	183979945	15635	16780	+	1146		FIG00425976: hypothetical protein	GV25	clust_0943
GV26|SEQ00838	VBIGarVag272749_0838	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	183982513	15672	16823	+	1152		FIG00425976: hypothetical protein	GV26	clust_0943
GV27|SEQ01318	VBIGarVag276930_1318	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	183986587	15670	16821	+	1152		FIG00425976: hypothetical protein	GV27	clust_0943
GV28|SEQ00667	VBIGarVag271349_0667	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	183988068	16334	17479	+	1146		FIG00425976: hypothetical protein	GV28	clust_0943
GV29|SEQ00305	VBIGarVag265473_0305	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	183989992	9277	10428	-	1152		FIG00425976: hypothetical protein	GV29	clust_0943
GV30|SEQ00668	VBIGarVag267667_0669	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	183993463	8378	9475	-	1098		FIG00425976: hypothetical protein	GV30	clust_0943
GV31|SEQ01072	VBIGarVag264983_1072	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	183997333	15717	16868	+	1152		FIG00425976: hypothetical protein	GV31	clust_0943
GV32|SEQ00507	VBIGarVag277040_0507	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	183998906	3593	4750	-	1158		FIG00425976: hypothetical protein	GV32	clust_0943
GV35|SEQ00944	VBIGarVag272169_0944	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	184008337	3606	4757	-	1152		FIG00425976: hypothetical protein	GV35	clust_0943
