cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00180	VBIGarVag247323_0180	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494468	50784	51386	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV01	clust_0023
GV02|SEQ00452	VBIGarVag242669_0452	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497693	40953	41555	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV02	clust_0023
GV03|SEQ00564	VBIGarVag247424_0564	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500537	119755	120363	+	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV03	clust_0023
GV04|SEQ01301	VBIGarVag246433_1301	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482542	54856	55458	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV04	clust_0023
GV05|SEQ00584	VBIGarVag174900_0584	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546914	181041	181649	+	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV05	clust_0023
GV06|SEQ00856	VBIGarVag244004_0856	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490516	217798	218400	+	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV06	clust_0023
GV07|SEQ00819	VBIGarVag249177_0819	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493307	94112	94720	-	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV07	clust_0023
GV08|SEQ00416	VBIGarVag251521_0416	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475237	265532	266134	+	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV08	clust_0023
GV09|SEQ00394	VBIGarVag169280_0394	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259956	90268	90870	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV09	clust_0023
GV10|SEQ00380	VBIGarVag136958_0380	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146800	439880	440488	+	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV10	clust_0023
GV11|SEQ01293	VBIGarVag171052_1293	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551015	62852	63454	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV11	clust_0023
GV12|SEQ00924	VBIGarVag144721_0924	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854571	476536	477144	+	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV12	clust_0023
GV13|SEQ00739	VBIGarVag244533_0739	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487464	196153	196755	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV13	clust_0023
GV14|SEQ00872	VBIGarVag244375_0872	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503635	66366	66974	+	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV14	clust_0023
GV15|SEQ00279	VBIGarVag249709_0279	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484069	4674	5282	-	609		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV15	clust_0023
GV16|SEQ01044	VBIGarVag246379_1044	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479268	1207286	1207888	-	603		Substrate-specific component YkoE of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV16	clust_0023
