cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00007	VBIGarVag247323_0007	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494106	9437	10318	+	882		Manganese ABC transporter, inner membrane permease protein SitD	GV01	clust_0751
GV02|SEQ00783	VBIGarVag242669_0783	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498403	48902	49783	-	882		Manganese ABC transporter, inner membrane permease protein SitD	GV02	clust_0751
GV03|SEQ00080	VBIGarVag247424_0080	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499527	116620	117483	-	864		Manganese ABC transporter, inner membrane permease protein SitD	GV03	clust_0751
GV04|SEQ01158	VBIGarVag246433_1158	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	85482244	9938	10810	+	873		Manganese ABC transporter, inner membrane permease protein SitD	GV04	clust_0751
GV05|SEQ01071	VBIGarVag174900_1071	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547926	9815	10678	+	864		Manganese ABC transporter, inner membrane permease protein SitD	GV05	clust_0751
GV06|SEQ00966	VBIGarVag244004_0966	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490743	10058	10930	+	873		Manganese ABC transporter, inner membrane permease protein SitD	GV06	clust_0751
GV07|SEQ00978	VBIGarVag249177_0978	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493633	17000	17863	-	864		Manganese ABC transporter, inner membrane permease protein SitD	GV07	clust_0751
GV08|SEQ01298	VBIGarVag251521_1298	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477076	11701	12573	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV08	clust_0751
GV09|SEQ00652	VBIGarVag169280_0652	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	55260498	10082	10954	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV09	clust_0751
GV10|SEQ01090	VBIGarVag136958_1090	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148272	1469284	1470147	-	864		Manganese ABC transporter, inner membrane permease protein SitD	GV10	clust_0751
GV11|SEQ00208	VBIGarVag171052_0208	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	52548701	7228	8100	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV11	clust_0751
GV12|SEQ00502	VBIGarVag144721_0502	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853687	577117	577980	-	864		Manganese ABC transporter, inner membrane permease protein SitD	GV12	clust_0751
GV13|SEQ00518	VBIGarVag244533_0518	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487002	10328	11200	+	873		Manganese ABC transporter, inner membrane permease protein SitD	GV13	clust_0751
GV14|SEQ00021	VBIGarVag244375_0021	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	85501857	22363	23226	-	864		Manganese ABC transporter, inner membrane permease protein SitD	GV14	clust_0751
GV15|SEQ00836	VBIGarVag249709_0836	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	85485239	11604	12467	+	864		Manganese ABC transporter, inner membrane permease protein SitD	GV15	clust_0751
GV16|SEQ01307	VBIGarVag246379_1307	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479819	1542695	1543567	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV16	clust_0751
GV17|SEQ00664	VBIGarVag146634_0664	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	37851389	11655	12386	+	732		Manganese ABC transporter, inner membrane permease protein SitD	GV17	clust_0751
GV18|SEQ00384	VBIGarVag4823_0384	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000093	PATRIC	CDS	42069492	4782	5654	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV18	clust_0751
GV19|SEQ00303	VBIGarVag39333_0304	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627465	373882	374754	+	873		Manganese ABC transporter, inner membrane permease protein SitD	GV19	clust_0751
GV20|SEQ01212	VBIGarVag188338_1212	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191294	1512728	1513600	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV20	clust_0751
GV22|SEQ00833	VBIGarVag276801_0834	Gardnerella vaginalis JCP7276	ATJR01000045	PATRIC	CDS	183971139	2358	3230	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV22	clust_0751
GV23|SEQ01209	VBIGarVag276017_1209	Gardnerella vaginalis JCP7659	ATJQ01000189	PATRIC	CDS	183974976	26	907	-	882		Manganese ABC transporter, inner membrane permease protein SitD	GV23	clust_0751
GV24|SEQ01159	VBIGarVag268944_1160	Gardnerella vaginalis JCP7672	ATJP01000141	PATRIC	CDS	183977632	9968	10840	+	873		Manganese ABC transporter, inner membrane permease protein SitD	GV24	clust_0751
GV25|SEQ00976	VBIGarVag270495_0976	Gardnerella vaginalis JCP7719	ATJO01000111	PATRIC	CDS	183979987	102	983	-	882		Manganese ABC transporter, inner membrane permease protein SitD	GV25	clust_0751
GV26|SEQ01226	VBIGarVag272749_1226	Gardnerella vaginalis JCP8017A	ATJN01000135	PATRIC	CDS	183983397	2482	3363	+	882		Manganese ABC transporter, inner membrane permease protein SitD	GV26	clust_0751
GV27|SEQ01267	VBIGarVag276930_1267	Gardnerella vaginalis JCP8017B	ATJM01000147	PATRIC	CDS	183986456	22	903	-	882		Manganese ABC transporter, inner membrane permease protein SitD	GV27	clust_0751
GV28|SEQ01102	VBIGarVag271349_1102	Gardnerella vaginalis JCP8066	ATJL01000154	PATRIC	CDS	183989078	291	1172	+	882		Manganese ABC transporter, inner membrane permease protein SitD	GV28	clust_0751
GV29|SEQ01085	VBIGarVag265473_1085	Gardnerella vaginalis JCP8070	ATJK01000112	PATRIC	CDS	183991714	9414	10295	+	882		Manganese ABC transporter, inner membrane permease protein SitD	GV29	clust_0751
GV30|SEQ01010	VBIGarVag267667_1012	Gardnerella vaginalis JCP8108	ATJJ01000090	PATRIC	CDS	183994222	1680	2552	-	873		Manganese ABC transporter, inner membrane permease protein SitD	GV30	clust_0751
GV31|SEQ01239	VBIGarVag264983_1239	Gardnerella vaginalis JCP8151A	ATJI01000173	PATRIC	CDS	183997757	2586	3467	+	882		Manganese ABC transporter, inner membrane permease protein SitD	GV31	clust_0751
GV32|SEQ00989	VBIGarVag277040_0989	Gardnerella vaginalis JCP8151B	ATJH01000116	PATRIC	CDS	183999993	1577	2458	+	882		Manganese ABC transporter, inner membrane permease protein SitD	GV32	clust_0751
GV33|SEQ00665	VBIGarVag265557_0665	Gardnerella vaginalis JCP8481A	ATJG01000062	PATRIC	CDS	184002085	10059	10922	+	864		Manganese ABC transporter, inner membrane permease protein SitD	GV33	clust_0751
GV34|SEQ00333	VBIGarVag270440_0333	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004214	10176	10922	+	747		Manganese ABC transporter, inner membrane permease protein SitD	GV34	clust_0751
GV35|SEQ00999	VBIGarVag272169_0999	Gardnerella vaginalis JCP8522	ATJE01000135	PATRIC	CDS	184008479	24	905	-	882		Manganese ABC transporter, inner membrane permease protein SitD	GV35	clust_0751
