cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00348	VBIGarVag247323_0348	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494835	51909	60641	+	8733		FIG00672505: hypothetical protein	GV01	clust_0737
GV02|SEQ00707	VBIGarVag242669_0707	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498238	24595	33693	-	9099		FIG00672505: hypothetical protein	GV02	clust_0737
GV03|SEQ01153	VBIGarVag247424_1153	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501774	88021	97269	+	9249		FIG00672505: hypothetical protein	GV03	clust_0737
GV04|SEQ00886	VBIGarVag246433_0886	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481678	225133	234381	+	9249		FIG00672505: hypothetical protein	GV04	clust_0737
GV05|SEQ00093	VBIGarVag174900_0093	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545893	108003	117482	+	9480		FIG00672505: hypothetical protein	GV05	clust_0737
GV06|SEQ01366	VBIGarVag244004_1366	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491565	255749	265339	-	9591		FIG00672505: hypothetical protein	GV06	clust_0737
GV07|SEQ00394	VBIGarVag249177_0394	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492412	18293	27718	-	9426		FIG00672505: hypothetical protein	GV07	clust_0737
GV08|SEQ00650	VBIGarVag251521_0650	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475719	18495	28133	-	9639		FIG00672505: hypothetical protein	GV08	clust_0737
GV09|SEQ00742	VBIGarVag169280_0742	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260685	93958	103836	+	9879		FIG00672505: hypothetical protein	GV09	clust_0737
GV10|SEQ00954	VBIGarVag136958_0954	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147990	1244869	1253685	-	8817		FIG00672505: hypothetical protein	GV10	clust_0737
