cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00123	VBIGarVag247323_0123	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494352	166115	166894	+	780		Cell division protein MraZ	GV01	clust_0983
GV02|SEQ00555	VBIGarVag242669_0555	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497913	174431	175219	-	789		Cell division protein MraZ	GV02	clust_0983
GV04|SEQ00483	VBIGarVag246433_0483	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480852	120391	121164	-	774		Cell division protein MraZ	GV04	clust_0983
GV06|SEQ00745	VBIGarVag244004_0745	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490280	73593	74366	+	774		Cell division protein MraZ	GV06	clust_0983
GV08|SEQ00314	VBIGarVag251521_0314	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475019	125046	125819	+	774		Cell division protein MraZ	GV08	clust_0983
GV09|SEQ00497	VBIGarVag169280_0497	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260176	229753	230526	-	774	mraZ	Cell division protein MraZ	GV09	clust_0983
GV11|SEQ00392	VBIGarVag171052_0392	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549094	86289	87062	-	774		Cell division protein MraZ	GV11	clust_0983
GV13|SEQ00859	VBIGarVag244533_0859	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487718	354900	355673	-	774		Cell division protein MraZ	GV13	clust_0983
GV16|SEQ01147	VBIGarVag246379_1147	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479488	1345105	1345878	-	774		Cell division protein MraZ	GV16	clust_0983
GV18|SEQ00942	VBIGarVag4823_0942	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070689	13950	14723	-	774		Cell division protein MraZ	GV18	clust_0983
GV19|SEQ00461	VBIGarVag39333_0462	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627791	565630	566403	+	774	mraZ	Cell division protein MraZ	GV19	clust_0983
GV20|SEQ01057	VBIGarVag188338_1057	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190974	1319533	1320306	-	774	mraZ	Cell division protein MraZ	GV20	clust_0983
GV21|SEQ00094	VBIGarVag274454_0094	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	183966826	15924	16697	-	774		Cell division protein MraZ	GV21	clust_0983
GV22|SEQ00262	VBIGarVag276801_0263	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969940	18666	19439	-	774		Cell division protein MraZ	GV22	clust_0983
GV23|SEQ00308	VBIGarVag276017_0308	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	183972929	13833	14621	+	789		Cell division protein MraZ	GV23	clust_0983
GV24|SEQ00705	VBIGarVag268944_0706	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976596	19147	19920	-	774		Cell division protein MraZ	GV24	clust_0983
GV25|SEQ00310	VBIGarVag270495_0310	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	183978519	13721	14509	+	789		Cell division protein MraZ	GV25	clust_0983
GV26|SEQ00757	VBIGarVag272749_0757	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	183982333	13846	14634	+	789		Cell division protein MraZ	GV26	clust_0983
GV27|SEQ00527	VBIGarVag276930_0527	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	183984807	19050	19838	-	789		Cell division protein MraZ	GV27	clust_0983
GV28|SEQ00347	VBIGarVag271349_0347	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	183987363	19110	19889	-	780		Cell division protein MraZ	GV28	clust_0983
GV29|SEQ00387	VBIGarVag265473_0387	Gardnerella vaginalis JCP8070	ATJK01000018	PATRIC	CDS	183990166	19112	19891	-	780		Cell division protein MraZ	GV29	clust_0983
GV30|SEQ01196	VBIGarVag267667_1198	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	183994640	18159	18932	+	774		Cell division protein MraZ	GV30	clust_0983
GV31|SEQ00444	VBIGarVag264983_0444	Gardnerella vaginalis JCP8151A	ATJI01000014	PATRIC	CDS	183995948	19134	19892	-	759		Cell division protein MraZ	GV31	clust_0983
GV32|SEQ00168	VBIGarVag277040_0168	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	183998180	13847	14626	+	780		Cell division protein MraZ	GV32	clust_0983
GV35|SEQ00540	VBIGarVag272169_0540	Gardnerella vaginalis JCP8522	ATJE01000036	PATRIC	CDS	184007416	13846	14625	+	780		Cell division protein MraZ	GV35	clust_0983
