cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00670	VBIGarVag247323_0670	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495493	93346	94659	-	1314		FIG00672446: hypothetical protein	GV01	clust_0323
GV02|SEQ00155	VBIGarVag242669_0155	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497072	128103	129425	-	1323		FIG00672446: hypothetical protein	GV02	clust_0323
GV03|SEQ00129	VBIGarVag247424_0129	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499634	59952	61265	+	1314		FIG00672446: hypothetical protein	GV03	clust_0323
GV04|SEQ00264	VBIGarVag246433_0264	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480384	145703	147010	-	1308		FIG00672446: hypothetical protein	GV04	clust_0323
GV05|SEQ00231	VBIGarVag174900_0231	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546180	60034	61347	+	1314		FIG00672446: hypothetical protein	GV05	clust_0323
GV06|SEQ00112	VBIGarVag244004_0112	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488935	13367	14674	+	1308		FIG00672446: hypothetical protein	GV06	clust_0323
GV07|SEQ00118	VBIGarVag249177_0118	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491817	133053	134366	-	1314		FIG00672446: hypothetical protein	GV07	clust_0323
GV08|SEQ00977	VBIGarVag251521_0977	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476397	64362	65669	+	1308		FIG00672446: hypothetical protein	GV08	clust_0323
GV09|SEQ00124	VBIGarVag169280_0124	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259395	95021	96316	-	1296		FIG00672446: hypothetical protein	GV09	clust_0323
GV10|SEQ00022	VBIGarVag136958_0022	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146054	30280	31581	+	1302		FIG00672446: hypothetical protein	GV10	clust_0323
GV11|SEQ00471	VBIGarVag171052_0471	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549265	65167	66474	+	1308		FIG00672446: hypothetical protein	GV11	clust_0323
GV12|SEQ00553	VBIGarVag144721_0553	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853799	58687	60000	+	1314		FIG00672446: hypothetical protein	GV12	clust_0323
GV13|SEQ00071	VBIGarVag244533_0071	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486078	68298	69605	+	1308		FIG00672446: hypothetical protein	GV13	clust_0323
GV14|SEQ00627	VBIGarVag244375_0627	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503118	139503	140816	-	1314		FIG00672446: hypothetical protein	GV14	clust_0323
GV15|SEQ01066	VBIGarVag249709_1066	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485724	31493	32809	-	1317		FIG00672446: hypothetical protein	GV15	clust_0323
GV16|SEQ00145	VBIGarVag246379_0145	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477404	72926	74233	+	1308		FIG00672446: hypothetical protein	GV16	clust_0323
GV17|SEQ00615	VBIGarVag146634_0615	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851282	31475	32740	-	1266		FIG00672446: hypothetical protein	GV17	clust_0323
GV18|SEQ00231	VBIGarVag4823_0231	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000072	PATRIC	CDS	42069161	330	1637	-	1308		FIG00672446: hypothetical protein	GV18	clust_0323
GV19|SEQ00143	VBIGarVag39333_0143	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627125	162927	163769	-	843		FIG00672446: hypothetical protein	GV19	clust_0323
GV20|SEQ00021	VBIGarVag188338_0021	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188812	23420	24727	-	1308		FIG00672446: hypothetical protein	GV20	clust_0323
GV21|SEQ00211	VBIGarVag274454_0211	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	183967069	4558	5865	+	1308		FIG00672446: hypothetical protein	GV21	clust_0323
GV22|SEQ00174	VBIGarVag276801_0174	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	183969738	41663	42958	-	1296		FIG00672446: hypothetical protein	GV22	clust_0323
GV23|SEQ00087	VBIGarVag276017_0087	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972469	53936	55258	-	1323		FIG00672446: hypothetical protein	GV23	clust_0323
GV24|SEQ00072	VBIGarVag268944_0073	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975238	66442	67749	-	1308		FIG00672446: hypothetical protein	GV24	clust_0323
GV25|SEQ00004	VBIGarVag270495_0004	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	183977865	3573	4886	+	1314		FIG00672446: hypothetical protein	GV25	clust_0323
GV26|SEQ00186	VBIGarVag272749_0186	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981124	3552	4874	+	1323		FIG00672446: hypothetical protein	GV26	clust_0323
GV27|SEQ00277	VBIGarVag276930_0277	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984289	31868	33190	+	1323		FIG00672446: hypothetical protein	GV27	clust_0323
GV28|SEQ00181	VBIGarVag271349_0181	Gardnerella vaginalis JCP8066	ATJL01000015	PATRIC	CDS	183987023	4809	6131	+	1323		FIG00672446: hypothetical protein	GV28	clust_0323
GV29|SEQ00279	VBIGarVag265473_0279	Gardnerella vaginalis JCP8070	ATJK01000011	PATRIC	CDS	183989936	24273	25604	-	1332		FIG00672446: hypothetical protein	GV29	clust_0323
