cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00081	VBIGarVag247323_0081	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494262	111512	112240	-	729		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV01	clust_0584
GV02|SEQ00597	VBIGarVag242669_0597	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498004	228866	229603	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV02	clust_0584
GV03|SEQ00619	VBIGarVag247424_0619	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500659	189862	190659	-	798		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV03	clust_0584
GV04|SEQ00685	VBIGarVag246433_0685	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481266	5440	6177	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV04	clust_0584
GV05|SEQ00638	VBIGarVag174900_0638	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547034	250888	251685	-	798		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV05	clust_0584
GV06|SEQ00977	VBIGarVag244004_0977	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	85490767	3273	4010	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV06	clust_0584
GV07|SEQ00767	VBIGarVag249177_0767	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493191	23237	24034	+	798		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV07	clust_0584
GV08|SEQ00607	VBIGarVag251521_0607	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475630	15242	15979	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV08	clust_0584
GV09|SEQ00297	VBIGarVag169280_0297	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259760	129911	130648	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV09	clust_0584
GV10|SEQ00427	VBIGarVag136958_0427	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146906	517199	518074	-	876		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV10	clust_0584
GV11|SEQ00488	VBIGarVag171052_0488	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	52549300	5278	6015	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV11	clust_0584
GV12|SEQ00995	VBIGarVag144721_0995	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854725	581199	582017	-	819		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV12	clust_0584
GV13|SEQ00501	VBIGarVag244533_0501	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486965	99204	99941	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV13	clust_0584
GV14|SEQ00434	VBIGarVag244375_0434	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502724	71718	72515	-	798		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV14	clust_0584
GV15|SEQ00232	VBIGarVag249709_0232	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483971	65432	66307	-	876		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV15	clust_0584
GV16|SEQ00459	VBIGarVag246379_0459	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478062	492796	493533	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV16	clust_0584
GV17|SEQ00162	VBIGarVag146634_0162	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850321	102385	103203	+	819		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV17	clust_0584
GV18|SEQ00597	VBIGarVag4823_0597	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	42069955	83	820	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV18	clust_0584
GV19|SEQ01146	VBIGarVag39333_1148	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629205	1397889	1398626	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV19	clust_0584
GV20|SEQ00362	VBIGarVag188338_0362	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189535	467315	468052	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV20	clust_0584
GV21|SEQ01171	VBIGarVag274454_1172	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	183969222	8247	8984	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV21	clust_0584
GV22|SEQ00893	VBIGarVag276801_0894	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	183971275	5241	5978	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV22	clust_0584
GV23|SEQ00455	VBIGarVag276017_0455	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973257	8700	9437	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV23	clust_0584
GV24|SEQ01088	VBIGarVag268944_1089	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	183977441	3013	3750	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV24	clust_0584
GV25|SEQ01276	VBIGarVag270495_1276	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	183980671	10016	10753	-	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV25	clust_0584
GV26|SEQ00128	VBIGarVag272749_0128	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	183980999	3352	4089	+	738		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV26	clust_0584
GV27|SEQ00941	VBIGarVag276930_0941	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985701	17762	18490	-	729		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV27	clust_0584
GV28|SEQ00910	VBIGarVag271349_0910	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988607	9936	10664	-	729		Thiamin pyrophosphokinase (EC 2.7.6.2)	GV28	clust_0584
