cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00731	VBIGarVag247424_0731	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500886	101838	102329	-	492		MutT/nudix family protein	GV03	clust_1094
GV04|SEQ01042	VBIGarVag246433_1042	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481996	430983	431474	-	492		MutT/nudix family protein	GV04	clust_1094
GV06|SEQ00285	VBIGarVag244004_0285	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489292	61428	61919	+	492		MutT/nudix family protein	GV06	clust_1094
GV08|SEQ00060	VBIGarVag251521_0060	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474485	77147	77638	-	492		MutT/nudix family protein	GV08	clust_1094
GV11|SEQ00111	VBIGarVag171052_0111	Gardnerella vaginalis 41V	AEJE01000006	PATRIC	CDS	52548490	15696	16187	-	492		MutT/nudix family protein	GV11	clust_1094
GV13|SEQ00202	VBIGarVag244533_0202	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486347	4675	5166	+	492		MutT/nudix family protein	GV13	clust_1094
GV14|SEQ00461	VBIGarVag244375_0461	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502779	102860	103351	+	492		MutT/nudix family protein	GV14	clust_1094
GV15|SEQ00256	VBIGarVag249709_0256	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85484020	92658	93149	+	492		MutT/nudix family protein	GV15	clust_1094
GV16|SEQ00835	VBIGarVag246379_0835	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478831	946746	947237	-	492		MutT/nudix family protein	GV16	clust_1094
GV17|SEQ00089	VBIGarVag146634_0089	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850175	22125	22616	-	492		MutT/nudix family protein	GV17	clust_1094
GV21|SEQ00987	VBIGarVag274454_0988	Gardnerella vaginalis JCP7275	ATJS01000091	PATRIC	CDS	183968764	101	592	+	492		MutT/nudix family protein	GV21	clust_1094
GV28|SEQ00860	VBIGarVag271349_0860	Gardnerella vaginalis JCP8066	ATJL01000070	PATRIC	CDS	183988486	85	576	-	492		MutT/nudix family protein	GV28	clust_1094
GV30|SEQ00926	VBIGarVag267667_0928	Gardnerella vaginalis JCP8108	ATJJ01000075	PATRIC	CDS	183994031	36	527	-	492		MutT/nudix family protein	GV30	clust_1094
GV31|SEQ00212	VBIGarVag264983_0212	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995465	110	601	+	492		MutT/nudix family protein	GV31	clust_1094
GV32|SEQ00122	VBIGarVag277040_0122	Gardnerella vaginalis JCP8151B	ATJH01000007	PATRIC	CDS	183998079	5600	6091	-	492		MutT/nudix family protein	GV32	clust_1094
GV33|SEQ00794	VBIGarVag265557_0794	Gardnerella vaginalis JCP8481A	ATJG01000083	PATRIC	CDS	184002377	1375	1866	-	492		MutT/nudix family protein	GV33	clust_1094
GV34|SEQ00931	VBIGarVag270440_0931	Gardnerella vaginalis JCP8481B	ATJF01000104	PATRIC	CDS	184005523	1883	2374	+	492		MutT/nudix family protein	GV34	clust_1094
GV35|SEQ00762	VBIGarVag272169_0762	Gardnerella vaginalis JCP8522	ATJE01000071	PATRIC	CDS	184007913	296	601	+	306		MutT/nudix family protein	GV35	clust_1094
