cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00540	VBIGarVag247323_0540	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495225	289579	289710	+	132		hypothetical protein	GV01	clust_1051
GV02|SEQ00835	VBIGarVag242669_0835	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498512	57358	57489	-	132		hypothetical protein	GV02	clust_1051
GV04|SEQ00635	VBIGarVag246433_0635	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481163	53957	54088	+	132		hypothetical protein	GV04	clust_1051
GV06|SEQ00276	VBIGarVag244004_0276	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489274	53484	53615	-	132		hypothetical protein	GV06	clust_1051
GV08|SEQ00081	VBIGarVag251521_0081	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474527	93911	94042	+	132		hypothetical protein	GV08	clust_1051
GV09|SEQ00910	VBIGarVag169280_0910	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261027	313321	313452	+	132		hypothetical protein	GV09	clust_1051
GV11|SEQ00071	VBIGarVag171052_0071	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	52548407	266	397	+	132		hypothetical protein	GV11	clust_1051
GV13|SEQ00891	VBIGarVag244533_0891	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487785	3271	3402	+	132		hypothetical protein	GV13	clust_1051
GV16|SEQ00856	VBIGarVag246379_0856	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478873	963513	963644	+	132		hypothetical protein	GV16	clust_1051
GV18|SEQ01124	VBIGarVag4823_1124	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	42071078	14629	14760	-	132		hypothetical protein	GV18	clust_1051
GV19|SEQ00764	VBIGarVag39333_0765	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628426	951320	951451	-	132		hypothetical protein	GV19	clust_1051
GV20|SEQ00778	VBIGarVag188338_0778	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190385	946609	946740	+	132		hypothetical protein	GV20	clust_1051
GV21|SEQ00232	VBIGarVag274454_0232	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967112	684	815	+	132		hypothetical protein	GV21	clust_1051
GV22|SEQ00138	VBIGarVag276801_0138	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969665	178517	178966	-	450		FIG00648574: hypothetical protein	GV22	clust_1051
GV24|SEQ00937	VBIGarVag268944_0938	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977101	2205	2336	+	132		hypothetical protein	GV24	clust_1051
GV25|SEQ00797	VBIGarVag270495_0797	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979565	119947	120078	-	132		hypothetical protein	GV25	clust_1051
GV26|SEQ01041	VBIGarVag272749_1041	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982962	56896	57027	-	132		hypothetical protein	GV26	clust_1051
GV27|SEQ01073	VBIGarVag276930_1073	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986006	855	986	+	132		hypothetical protein	GV27	clust_1051
GV28|SEQ00330	VBIGarVag271349_0330	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987327	116035	116166	-	132		hypothetical protein	GV28	clust_1051
GV30|SEQ01283	VBIGarVag267667_1285	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	183994839	44850	44981	-	132		hypothetical protein	GV30	clust_1051
GV31|SEQ00207	VBIGarVag264983_0207	Gardnerella vaginalis JCP8151A	ATJI01000010	PATRIC	CDS	183995454	2488	2619	+	132		hypothetical protein	GV31	clust_1051
GV32|SEQ00342	VBIGarVag277040_0342	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998536	189560	189691	-	132		hypothetical protein	GV32	clust_1051
