cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ00838	VBIGarVag242669_0838	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498518	59538	60125	+	588		hypothetical protein	GV02	clust_1127
GV06|SEQ00335	VBIGarVag244004_0335	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	85489398	2015	2209	-	195		hypothetical protein	GV06	clust_1127
GV07|SEQ00690	VBIGarVag249177_0690	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493032	71573	72151	-	579		hypothetical protein	GV07	clust_1127
GV08|SEQ00072	VBIGarVag251521_0072	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474509	85985	86569	-	585		hypothetical protein	GV08	clust_1127
GV11|SEQ00687	VBIGarVag171052_0687	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549721	52480	52752	-	273		hypothetical protein	GV11	clust_1127
GV12|SEQ01024	VBIGarVag144721_1024	Gardnerella vaginalis 5-1	NZ_ADAN01000006	PATRIC	CDS	37854784	1541	2128	+	588		hypothetical protein	GV12	clust_1127
GV12|SEQ01156	VBIGarVag144721_1156	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	37855134	43539	44123	+	585		hypothetical protein	GV12	clust_1127
GV13|SEQ00630	VBIGarVag244533_0630	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487233	52795	53322	-	528		hypothetical protein	GV13	clust_1127
GV15|SEQ00259	VBIGarVag249709_0259	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85484026	97201	97788	+	588		hypothetical protein	GV15	clust_1127
GV16|SEQ00847	VBIGarVag246379_0847	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478855	955585	956169	-	585		hypothetical protein	GV16	clust_1127
GV23|SEQ00235	VBIGarVag276017_0235	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972774	59297	59884	+	588		hypothetical protein	GV23	clust_1127
GV26|SEQ01044	VBIGarVag272749_1044	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982968	59065	59652	+	588		hypothetical protein	GV26	clust_1127
GV27|SEQ00992	VBIGarVag276930_0992	Gardnerella vaginalis JCP8017B	ATJM01000071	PATRIC	CDS	183985817	949	1536	-	588		hypothetical protein	GV27	clust_1127
GV29|SEQ00608	VBIGarVag265473_0608	Gardnerella vaginalis JCP8070	ATJK01000036	PATRIC	CDS	183990646	8	595	-	588		hypothetical protein	GV29	clust_1127
GV30|SEQ00854	VBIGarVag267667_0856	Gardnerella vaginalis JCP8108	ATJJ01000066	PATRIC	CDS	183993876	3947	4159	+	213		hypothetical protein	GV30	clust_1127
