cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00742	VBIGarVag247323_0742	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495646	24430	25449	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV01	clust_0071
GV02|SEQ01019	VBIGarVag242669_1019	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498893	24677	25696	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV02	clust_0071
GV03|SEQ00444	VBIGarVag247424_0444	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500294	73144	74157	+	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV03	clust_0071
GV04|SEQ01194	VBIGarVag246433_1194	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482317	27515	28534	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV04	clust_0071
GV05|SEQ00133	VBIGarVag174900_0133	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52545974	19805	20818	-	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV05	clust_0071
GV06|SEQ00506	VBIGarVag244004_0506	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	85489771	15417	16436	+	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV06	clust_0071
GV07|SEQ01064	VBIGarVag249177_1064	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493814	72645	73658	+	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV07	clust_0071
GV08|SEQ00576	VBIGarVag251521_0576	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475567	23893	24912	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV08	clust_0071
GV09|SEQ01023	VBIGarVag169280_1023	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261267	27433	28452	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV09	clust_0071
GV10|SEQ01151	VBIGarVag136958_1151	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148400	1559146	1560159	+	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV10	clust_0071
GV11|SEQ00021	VBIGarVag171052_0021	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548304	31829	32848	+	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV11	clust_0071
GV12|SEQ00054	VBIGarVag144721_0054	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852758	69007	70020	+	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV12	clust_0071
GV13|SEQ01211	VBIGarVag244533_1211	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488474	25802	26821	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV13	clust_0071
GV14|SEQ00898	VBIGarVag244375_0898	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503690	16879	17892	-	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV14	clust_0071
GV15|SEQ00018	VBIGarVag249709_0018	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483522	16777	17790	-	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV15	clust_0071
GV16|SEQ00028	VBIGarVag246379_0028	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477160	27652	28671	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV16	clust_0071
GV17|SEQ00051	VBIGarVag146634_0051	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850098	69031	70044	+	1014		MSM (multiple sugar metabolism) operon regulatory protein	GV17	clust_0071
GV18|SEQ00768	VBIGarVag4823_0768	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070327	14383	14892	-	510		MSM (multiple sugar metabolism) operon regulatory protein	GV18	clust_0071
GV19|SEQ00227	VBIGarVag39333_0227	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627307	268477	269496	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV19	clust_0071
GV20|SEQ00108	VBIGarVag188338_0108	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189000	131062	132081	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV20	clust_0071
GV21|SEQ00645	VBIGarVag274454_0646	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967984	18058	19077	-	1020		MSM (multiple sugar metabolism) operon regulatory protein	GV21	clust_0071
