cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00115	VBIGarVag247323_0115	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494336	155707	158460	+	2754		FUPA23 P-type ATPase	GV01	clust_0607
GV02|SEQ00565	VBIGarVag242669_0565	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497933	182888	185641	-	2754		FUPA23 P-type ATPase	GV02	clust_0607
GV03|SEQ00677	VBIGarVag247424_0677	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500778	45041	47653	-	2613		FUPA23 P-type ATPase	GV03	clust_0607
GV04|SEQ00491	VBIGarVag246433_0491	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480868	128756	131485	-	2730		FUPA23 P-type ATPase	GV04	clust_0607
GV05|SEQ00755	VBIGarVag174900_0755	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547269	378470	381094	+	2625		FUPA23 P-type ATPase	GV05	clust_0607
GV06|SEQ00736	VBIGarVag244004_0736	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490262	63245	66010	+	2766		FUPA23 P-type ATPase	GV06	clust_0607
GV07|SEQ00654	VBIGarVag249177_0654	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492960	31742	34354	-	2613		FUPA23 P-type ATPase	GV07	clust_0607
GV08|SEQ00305	VBIGarVag251521_0305	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475001	114723	117467	+	2745		FUPA23 P-type ATPase	GV08	clust_0607
GV09|SEQ00506	VBIGarVag169280_0506	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260194	238086	240830	-	2745		FUPA23 P-type ATPase	GV09	clust_0607
GV10|SEQ00497	VBIGarVag136958_0497	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147046	613482	616082	+	2601		FUPA23 P-type ATPase	GV10	clust_0607
GV11|SEQ00401	VBIGarVag171052_0401	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549112	94656	97394	-	2739		FUPA23 P-type ATPase	GV11	clust_0607
GV12|SEQ01073	VBIGarVag144721_1073	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854883	61990	64614	+	2625		FUPA23 P-type ATPase	GV12	clust_0607
GV13|SEQ00868	VBIGarVag244533_0868	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487736	363282	366011	-	2730		FUPA23 P-type ATPase	GV13	clust_0607
GV14|SEQ00218	VBIGarVag244375_0218	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502271	3464	6103	+	2640		FUPA23 P-type ATPase	GV14	clust_0607
GV15|SEQ01137	VBIGarVag249709_1137	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485875	37805	40471	-	2667		FUPA23 P-type ATPase	GV15	clust_0607
GV16|SEQ01156	VBIGarVag246379_1156	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479506	1353449	1356193	-	2745		FUPA23 P-type ATPase	GV16	clust_0607
GV17|SEQ01053	VBIGarVag146634_1053	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852200	226133	228757	-	2625		FUPA23 P-type ATPase	GV17	clust_0607
GV18|SEQ00951	VBIGarVag4823_0951	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070707	22289	25018	-	2730		FUPA23 P-type ATPase	GV18	clust_0607
