cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00060	VBIGarVag247323_0060	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494218	82502	83260	+	759		FIG00672025: hypothetical protein	GV01	clust_0743
GV02|SEQ00620	VBIGarVag242669_0620	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498052	260250	261026	-	777		FIG00672025: hypothetical protein	GV02	clust_0743
GV03|SEQ00030	VBIGarVag247424_0030	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499421	44577	45404	-	828		FIG00672025: hypothetical protein	GV03	clust_0743
GV04|SEQ00365	VBIGarVag246433_0365	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480603	87031	87792	+	762		FIG00672025: hypothetical protein	GV04	clust_0743
GV05|SEQ01122	VBIGarVag174900_1122	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52548034	84779	85606	+	828		FIG00672025: hypothetical protein	GV05	clust_0743
GV06|SEQ00706	VBIGarVag244004_0706	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490200	14340	15095	+	756		FIG00672025: hypothetical protein	GV06	clust_0743
GV07|SEQ00362	VBIGarVag249177_0362	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	85492345	19685	20512	-	828		FIG00672025: hypothetical protein	GV07	clust_0743
GV08|SEQ01279	VBIGarVag251521_1279	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85477029	438604	439359	+	756		FIG00672025: hypothetical protein	GV08	clust_0743
GV09|SEQ01299	VBIGarVag169280_1299	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261849	201231	201992	+	762		FIG00672025: hypothetical protein	GV09	clust_0743
GV10|SEQ01016	VBIGarVag136958_1016	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148118	1343479	1344276	-	798		FIG00672025: hypothetical protein	GV10	clust_0743
GV11|SEQ01216	VBIGarVag171052_1216	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	52550851	144	899	-	756		FIG00672025: hypothetical protein	GV11	clust_0743
GV12|SEQ00420	VBIGarVag144721_0420	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853517	451935	452732	-	798		FIG00672025: hypothetical protein	GV12	clust_0743
GV13|SEQ00965	VBIGarVag244533_0965	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	85487940	171	929	-	759		FIG00672025: hypothetical protein	GV13	clust_0743
GV14|SEQ00692	VBIGarVag244375_0692	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503266	25645	26457	+	813		FIG00672025: hypothetical protein	GV14	clust_0743
GV15|SEQ00999	VBIGarVag249709_0999	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485578	196089	196904	-	816		FIG00672025: hypothetical protein	GV15	clust_0743
GV16|SEQ00431	VBIGarVag246379_0431	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478004	442702	443463	+	762		FIG00672025: hypothetical protein	GV16	clust_0743
GV17|SEQ01170	VBIGarVag146634_1170	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852439	133608	134423	-	816		FIG00672025: hypothetical protein	GV17	clust_0743
GV18|SEQ00349	VBIGarVag4823_0349	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000089	PATRIC	CDS	42069418	849	1610	+	762		FIG00672025: hypothetical protein	GV18	clust_0743
GV19|SEQ01180	VBIGarVag39333_1182	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629275	1455815	1456576	-	762		FIG00672025: hypothetical protein	GV19	clust_0743
GV20|SEQ00326	VBIGarVag188338_0326	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189461	409641	410396	+	756		FIG00672025: hypothetical protein	GV20	clust_0743
