cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00070	VBIGarVag247323_0070	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494238	100811	102403	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV01	clust_0579
GV02|SEQ00609	VBIGarVag242669_0609	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498030	240888	242480	-	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV02	clust_0579
GV03|SEQ00608	VBIGarVag247424_0608	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500637	178914	180509	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV03	clust_0579
GV04|SEQ00376	VBIGarVag246433_0376	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480625	116602	118194	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV04	clust_0579
GV05|SEQ00627	VBIGarVag174900_0627	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547012	239941	241536	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV05	clust_0579
GV06|SEQ00714	VBIGarVag244004_0714	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490216	32461	34053	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV06	clust_0579
GV07|SEQ00777	VBIGarVag249177_0777	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493211	33376	34965	+	1590		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV07	clust_0579
GV08|SEQ00628	VBIGarVag251521_0628	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475674	42455	44047	-	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV08	clust_0579
GV09|SEQ01310	VBIGarVag169280_1310	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261871	230748	232340	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV09	clust_0579
GV10|SEQ00418	VBIGarVag136958_0418	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146888	505887	507482	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV10	clust_0579
GV11|SEQ00639	VBIGarVag171052_0639	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	52549622	5044	6636	-	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV11	clust_0579
GV12|SEQ00986	VBIGarVag144721_0986	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854707	569903	571498	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV12	clust_0579
GV13|SEQ00993	VBIGarVag244533_0993	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85487999	17503	19095	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV13	clust_0579
GV14|SEQ00423	VBIGarVag244375_0423	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502702	60769	62364	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV14	clust_0579
GV15|SEQ00222	VBIGarVag249709_0222	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483950	53816	55411	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV15	clust_0579
GV16|SEQ00442	VBIGarVag246379_0442	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478026	471916	473508	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV16	clust_0579
GV17|SEQ00171	VBIGarVag146634_0171	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850339	112916	114511	+	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV17	clust_0579
GV18|SEQ00210	VBIGarVag4823_0210	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000069	PATRIC	CDS	42069114	6560	8152	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV18	clust_0579
GV19|SEQ01168	VBIGarVag39333_1170	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629251	1425221	1426813	-	1593	pepP	Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV19	clust_0579
GV20|SEQ00340	VBIGarVag188338_0340	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189489	439133	440725	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV20	clust_0579
GV21|SEQ00986	VBIGarVag274454_0987	Gardnerella vaginalis JCP7275	ATJS01000090	PATRIC	CDS	183968761	2922	3779	-	858		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV21	clust_0579
GV22|SEQ00178	VBIGarVag276801_0178	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969747	87	353	+	267		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV22	clust_0579
GV23|SEQ00468	VBIGarVag276017_0468	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973285	21295	22143	-	849		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV23	clust_0579
GV24|SEQ00464	VBIGarVag268944_0465	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976061	6831	8423	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV24	clust_0579
GV25|SEQ01266	VBIGarVag270495_1266	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	183980649	86	943	+	858		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV25	clust_0579
GV26|SEQ00138	VBIGarVag272749_0138	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	183981021	13198	14046	-	849		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV26	clust_0579
GV27|SEQ00930	VBIGarVag276930_0930	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985677	7061	8653	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV27	clust_0579
GV28|SEQ00900	VBIGarVag271349_0900	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988585	94	951	+	858		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV28	clust_0579
GV29|SEQ00824	VBIGarVag265473_0824	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991131	23938	24903	-	966		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV29	clust_0579
GV30|SEQ00767	VBIGarVag267667_0769	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993672	19327	20919	-	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV30	clust_0579
GV31|SEQ00681	VBIGarVag264983_0681	Gardnerella vaginalis JCP8151A	ATJI01000034	PATRIC	CDS	183996454	15	971	+	957		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV31	clust_0579
GV32|SEQ01203	VBIGarVag277040_1203	Gardnerella vaginalis JCP8151B	ATJH01000165	PATRIC	CDS	184000482	21	992	+	972		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV32	clust_0579
GV33|SEQ01154	VBIGarVag265557_1154	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	184003210	16648	18243	+	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV33	clust_0579
GV34|SEQ01177	VBIGarVag270440_1177	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	184006073	1444	3039	-	1596		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV34	clust_0579
GV35|SEQ01104	VBIGarVag272169_1104	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008716	6997	8589	+	1593		Xaa-Pro aminopeptidase (EC 3.4.11.9)	GV35	clust_0579
