cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00678	VBIGarVag247323_0678	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495509	103268	106024	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV01	clust_0317
GV02|SEQ00163	VBIGarVag242669_0163	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497088	138015	140771	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV02	clust_0317
GV03|SEQ00120	VBIGarVag247424_0120	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499616	46921	49677	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV03	clust_0317
GV04|SEQ00272	VBIGarVag246433_0272	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480400	155513	158269	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV04	clust_0317
GV05|SEQ00222	VBIGarVag174900_0222	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546162	46989	49745	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV05	clust_0317
GV06|SEQ00103	VBIGarVag244004_0103	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85488917	890	3646	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV06	clust_0317
GV07|SEQ00137	VBIGarVag249177_0137	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491855	154173	156929	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV07	clust_0317
GV08|SEQ00969	VBIGarVag251521_0969	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476381	53110	55866	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV08	clust_0317
GV09|SEQ00132	VBIGarVag169280_0132	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259411	104839	107595	+	2757	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV09	clust_0317
GV10|SEQ00014	VBIGarVag136958_0014	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146038	19084	21840	-	2757	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV10	clust_0317
GV11|SEQ00461	VBIGarVag171052_0461	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549245	52697	55453	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV11	clust_0317
GV12|SEQ00545	VBIGarVag144721_0545	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853783	47491	50247	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV12	clust_0317
GV13|SEQ00062	VBIGarVag244533_0062	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486060	55836	58592	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV13	clust_0317
GV14|SEQ00638	VBIGarVag244375_0638	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503140	150992	153748	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV14	clust_0317
GV15|SEQ01076	VBIGarVag249709_1076	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485744	43905	46661	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV15	clust_0317
GV16|SEQ00137	VBIGarVag246379_0137	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477388	61673	64429	-	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV16	clust_0317
GV17|SEQ00623	VBIGarVag146634_0623	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	37851298	41179	43935	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV17	clust_0317
GV18|SEQ00277	VBIGarVag4823_0277	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000079	PATRIC	CDS	42069262	1806	4562	+	2757		Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV18	clust_0317
GV19|SEQ00151	VBIGarVag39333_0151	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627141	172274	175030	+	2757	ppc	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	GV19	clust_0317
