cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ01052	VBIGarVag242669_1052	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85498960	8179	9000	-	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV02	clust_1317
GV23|SEQ00014	VBIGarVag276017_0014	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	183972316	2987	3808	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV23	clust_1317
GV25|SEQ01287	VBIGarVag270495_1287	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	183980697	3001	3822	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV25	clust_1317
GV26|SEQ00328	VBIGarVag272749_0328	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	183981431	2970	3791	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV26	clust_1317
GV27|SEQ00188	VBIGarVag276930_0188	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	183984100	2968	3789	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV27	clust_1317
GV28|SEQ00105	VBIGarVag271349_0105	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	183986866	2923	3744	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV28	clust_1317
GV29|SEQ00011	VBIGarVag265473_0011	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	183989369	3068	3889	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV29	clust_1317
GV31|SEQ00113	VBIGarVag264983_0113	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	183995258	2988	3809	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV31	clust_1317
GV32|SEQ00348	VBIGarVag277040_0348	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	183998549	2988	3809	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV32	clust_1317
GV35|SEQ00110	VBIGarVag272169_0110	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	184006498	2916	3737	+	822		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV35	clust_1317
