cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00569	VBIGarVag247323_0569	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495284	320428	323724	-	3297		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV01	clust_0179
GV02|SEQ00809	VBIGarVag242669_0809	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498460	23448	26744	+	3297		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV02	clust_0179
GV03|SEQ01000	VBIGarVag247424_1000	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501446	359569	362769	-	3201		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV03	clust_0179
GV04|SEQ00660	VBIGarVag246433_0660	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481213	81322	84594	-	3273		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV04	clust_0179
GV05|SEQ01045	VBIGarVag174900_1045	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547871	767710	770910	-	3201		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV05	clust_0179
GV06|SEQ00252	VBIGarVag244004_0252	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489224	22752	26057	+	3306		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV06	clust_0179
GV07|SEQ00286	VBIGarVag249177_0286	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492189	88947	92147	+	3201		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV07	clust_0179
GV08|SEQ00105	VBIGarVag251521_0105	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474577	121296	124568	-	3273		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV08	clust_0179
GV09|SEQ00934	VBIGarVag169280_0934	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261076	340689	343961	-	3273	glnE	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV09	clust_0179
GV10|SEQ00818	VBIGarVag136958_0818	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147708	1060876	1063713	-	2838	glnE	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV10	clust_0179
GV11|SEQ00737	VBIGarVag171052_0737	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549827	9159	12464	-	3306		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV11	clust_0179
GV12|SEQ00262	VBIGarVag144721_0262	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853187	220295	223348	-	3054		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV12	clust_0179
GV13|SEQ00916	VBIGarVag244533_0916	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487838	30841	34164	-	3324		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV13	clust_0179
GV14|SEQ01101	VBIGarVag244375_1101	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504113	183801	187001	-	3201		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV14	clust_0179
GV15|SEQ00164	VBIGarVag249709_0164	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483819	92055	95243	-	3189		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV15	clust_0179
GV16|SEQ00881	VBIGarVag246379_0881	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478925	990855	994127	-	3273		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV16	clust_0179
GV17|SEQ00739	VBIGarVag146634_0739	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851550	48996	52184	+	3189		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV17	clust_0179
GV18|SEQ00309	VBIGarVag4823_0309	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	42069330	7757	11029	+	3273		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV18	clust_0179
GV19|SEQ00739	VBIGarVag39333_0740	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628376	920817	924089	+	3273	glnE	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV19	clust_0179
GV20|SEQ00804	VBIGarVag188338_0804	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190438	973977	977249	-	3273		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV20	clust_0179
GV21|SEQ00257	VBIGarVag274454_0257	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967162	28032	31337	-	3306		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV21	clust_0179
GV22|SEQ00110	VBIGarVag276801_0110	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969609	142794	146081	+	3288		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV22	clust_0179
GV23|SEQ00205	VBIGarVag276017_0205	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972714	23087	26383	+	3297		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV23	clust_0179
GV24|SEQ00962	VBIGarVag268944_0963	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977151	29568	32855	-	3288		Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	GV24	clust_0179
