cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00611	VBIGarVag247323_0611	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495371	21108	21902	+	795		FIG00996186: hypothetical protein	GV01	clust_0763
GV02|SEQ00094	VBIGarVag242669_0094	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496946	57202	57996	+	795		FIG00996186: hypothetical protein	GV02	clust_0763
GV03|SEQ00231	VBIGarVag247424_0231	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499843	182663	183370	+	708		FIG00996186: hypothetical protein	GV03	clust_0763
GV04|SEQ00151	VBIGarVag246433_0151	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480154	13935	14723	-	789		FIG00996186: hypothetical protein	GV04	clust_0763
GV05|SEQ00332	VBIGarVag174900_0332	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546387	180955	181662	+	708		FIG00996186: hypothetical protein	GV05	clust_0763
GV06|SEQ00219	VBIGarVag244004_0219	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489153	143673	144461	+	789		FIG00996186: hypothetical protein	GV06	clust_0763
GV07|SEQ00015	VBIGarVag249177_0015	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491607	15194	15901	-	708		FIG00996186: hypothetical protein	GV07	clust_0763
GV08|SEQ01092	VBIGarVag251521_1092	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476631	201017	201805	+	789		FIG00996186: hypothetical protein	GV08	clust_0763
GV09|SEQ00014	VBIGarVag169280_0014	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259169	14138	14926	-	789		FIG00996186: hypothetical protein	GV09	clust_0763
GV10|SEQ00125	VBIGarVag136958_0125	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146264	156902	157444	+	543		FIG00996186: hypothetical protein	GV10	clust_0763
GV11|SEQ00834	VBIGarVag171052_0834	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550031	13217	14005	-	789		FIG00996186: hypothetical protein	GV11	clust_0763
GV12|SEQ00656	VBIGarVag144721_0656	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854009	180753	181460	+	708		FIG00996186: hypothetical protein	GV12	clust_0763
GV13|SEQ00181	VBIGarVag244533_0181	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486302	199317	200105	+	789		FIG00996186: hypothetical protein	GV13	clust_0763
GV14|SEQ00519	VBIGarVag244375_0519	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502898	13810	14517	-	708		FIG00996186: hypothetical protein	GV14	clust_0763
GV15|SEQ00547	VBIGarVag249709_0547	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484632	294080	294787	-	708		FIG00996186: hypothetical protein	GV15	clust_0763
GV16|SEQ00252	VBIGarVag246379_0252	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477622	203656	204444	+	789		FIG00996186: hypothetical protein	GV16	clust_0763
GV17|SEQ00479	VBIGarVag146634_0479	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850993	480341	481048	-	708		FIG00996186: hypothetical protein	GV17	clust_0763
GV18|SEQ00972	VBIGarVag4823_0972	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	42070750	12732	13520	-	789		FIG00996186: hypothetical protein	GV18	clust_0763
GV19|SEQ00031	VBIGarVag39333_0031	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626896	33012	33800	-	789		FIG00996186: hypothetical protein	GV19	clust_0763
GV20|SEQ01283	VBIGarVag188338_1283	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191442	1614692	1615480	-	789		FIG00996186: hypothetical protein	GV20	clust_0763
GV21|SEQ00140	VBIGarVag274454_0140	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966920	29395	30183	+	789		FIG00996186: hypothetical protein	GV21	clust_0763
GV22|SEQ00677	VBIGarVag276801_0678	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	183970798	7272	8060	+	789		FIG00996186: hypothetical protein	GV22	clust_0763
GV23|SEQ00098	VBIGarVag276017_0098	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	183972492	10062	10847	-	786		FIG00996186: hypothetical protein	GV23	clust_0763
GV24|SEQ00238	VBIGarVag268944_0239	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975582	44854	45642	+	789		FIG00996186: hypothetical protein	GV24	clust_0763
GV25|SEQ00863	VBIGarVag270495_0863	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979704	15192	15356	-	165		FIG00996186: hypothetical protein	GV25	clust_0763
GV26|SEQ00637	VBIGarVag272749_0637	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982070	27518	28303	+	786		FIG00996186: hypothetical protein	GV26	clust_0763
GV27|SEQ00507	VBIGarVag276930_0507	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984766	14726	15511	-	786		FIG00996186: hypothetical protein	GV27	clust_0763
GV28|SEQ00509	VBIGarVag271349_0509	Gardnerella vaginalis JCP8066	ATJL01000032	PATRIC	CDS	183987722	2304	3053	-	750		FIG00996186: hypothetical protein	GV28	clust_0763
GV29|SEQ00850	VBIGarVag265473_0850	Gardnerella vaginalis JCP8070	ATJK01000071	PATRIC	CDS	183991187	8059	8844	+	786		FIG00996186: hypothetical protein	GV29	clust_0763
GV30|SEQ00880	VBIGarVag267667_0882	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	183993934	13116	13904	-	789		FIG00996186: hypothetical protein	GV30	clust_0763
GV31|SEQ00341	VBIGarVag264983_0341	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995731	5980	6774	+	795		FIG00996186: hypothetical protein	GV31	clust_0763
