cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00471	VBIGarVag247323_0471	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495087	212318	213169	+	852	tsf	Translation elongation factor Ts	GV01	clust_0101
GV02|SEQ00895	VBIGarVag242669_0895	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498633	128158	129009	-	852	tsf	Translation elongation factor Ts	GV02	clust_0101
GV03|SEQ00884	VBIGarVag247424_0884	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501211	212620	213471	-	852	tsf	Translation elongation factor Ts	GV03	clust_0101
GV04|SEQ01021	VBIGarVag246433_1021	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481954	402342	403193	-	852	tsf	Translation elongation factor Ts	GV04	clust_0101
GV05|SEQ00929	VBIGarVag174900_0929	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547636	625826	626677	-	852		Translation elongation factor Ts	GV05	clust_0101
GV06|SEQ01228	VBIGarVag244004_1228	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491283	82504	83355	+	852	tsf	Translation elongation factor Ts	GV06	clust_0101
GV07|SEQ00197	VBIGarVag249177_0197	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85491990	7282	8133	+	852	tsf	Translation elongation factor Ts	GV07	clust_0101
GV08|SEQ00039	VBIGarVag251521_0039	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474443	48505	49356	-	852	tsf	Translation elongation factor Ts	GV08	clust_0101
GV09|SEQ00878	VBIGarVag169280_0878	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260963	272320	273171	-	852	tsf	Translation elongation factor Ts	GV09	clust_0101
GV10|SEQ00705	VBIGarVag136958_0705	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147480	911451	912302	-	852	tsf	Translation elongation factor Ts	GV10	clust_0101
