cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00870	VBIGarVag247323_0870	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495909	88529	89254	-	726		FIG00672110: hypothetical protein	GV01	clust_0428
GV02|SEQ01189	VBIGarVag242669_1189	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499255	172562	173287	+	726		FIG00672110: hypothetical protein	GV02	clust_0428
GV03|SEQ00283	VBIGarVag247424_0283	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499949	236474	237265	-	792		FIG00672110: hypothetical protein	GV03	clust_0428
GV04|SEQ00067	VBIGarVag246433_0067	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479982	68615	69340	+	726		FIG00672110: hypothetical protein	GV04	clust_0428
GV05|SEQ00384	VBIGarVag174900_0384	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546493	234972	235763	-	792		FIG00672110: hypothetical protein	GV05	clust_0428
GV06|SEQ00615	VBIGarVag244004_0615	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490011	63387	64112	+	726		FIG00672110: hypothetical protein	GV06	clust_0428
GV07|SEQ01157	VBIGarVag249177_1157	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494015	61992	62783	+	792		FIG00672110: hypothetical protein	GV07	clust_0428
GV08|SEQ01158	VBIGarVag251521_1158	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476765	266940	267665	-	726		FIG00672110: hypothetical protein	GV08	clust_0428
GV09|SEQ01190	VBIGarVag169280_1190	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261609	53424	54149	-	726		FIG00672110: hypothetical protein	GV09	clust_0428
GV10|SEQ00173	VBIGarVag136958_0173	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146362	209817	210608	-	792		FIG00672110: hypothetical protein	GV10	clust_0428
GV11|SEQ01167	VBIGarVag171052_1167	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550743	40100	40825	+	726		FIG00672110: hypothetical protein	GV11	clust_0428
GV12|SEQ00711	VBIGarVag144721_0711	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854121	245807	246598	-	792		FIG00672110: hypothetical protein	GV12	clust_0428
GV13|SEQ01058	VBIGarVag244533_1058	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488133	50932	51657	-	726		FIG00672110: hypothetical protein	GV13	clust_0428
GV14|SEQ00168	VBIGarVag244375_0168	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502170	166551	167342	+	792		FIG00672110: hypothetical protein	GV14	clust_0428
GV15|SEQ00497	VBIGarVag249709_0497	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484530	244751	245542	+	792		FIG00672110: hypothetical protein	GV15	clust_0428
GV16|SEQ00310	VBIGarVag246379_0310	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477740	271077	271802	-	726		FIG00672110: hypothetical protein	GV16	clust_0428
GV17|SEQ00423	VBIGarVag146634_0423	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850879	419852	420643	+	792		FIG00672110: hypothetical protein	GV17	clust_0428
GV18|SEQ01036	VBIGarVag4823_1036	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070895	28513	29238	+	726		FIG00672110: hypothetical protein	GV18	clust_0428
GV19|SEQ01302	VBIGarVag39333_1305	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629541	1621998	1622723	+	726		FIG00672110: hypothetical protein	GV19	clust_0428
GV20|SEQ00194	VBIGarVag188338_0194	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189174	225278	226003	-	726		FIG00672110: hypothetical protein	GV20	clust_0428
GV21|SEQ01125	VBIGarVag274454_1126	Gardnerella vaginalis JCP7275	ATJS01000149	PATRIC	CDS	183969110	3911	4636	+	726		FIG00672110: hypothetical protein	GV21	clust_0428
GV22|SEQ00773	VBIGarVag276801_0774	Gardnerella vaginalis JCP7276	ATJR01000035	PATRIC	CDS	183971003	4775	5500	+	726		FIG00672110: hypothetical protein	GV22	clust_0428
GV23|SEQ00888	VBIGarVag276017_0888	Gardnerella vaginalis JCP7659	ATJQ01000076	PATRIC	CDS	183974195	4110	4835	-	726		FIG00672110: hypothetical protein	GV23	clust_0428
GV24|SEQ00556	VBIGarVag268944_0557	Gardnerella vaginalis JCP7672	ATJP01000032	PATRIC	CDS	183976263	7051	7776	+	726		FIG00672110: hypothetical protein	GV24	clust_0428
GV25|SEQ00376	VBIGarVag270495_0376	Gardnerella vaginalis JCP7719	ATJO01000025	PATRIC	CDS	183978658	12185	12910	-	726		FIG00672110: hypothetical protein	GV25	clust_0428
GV26|SEQ00675	VBIGarVag272749_0675	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	183982147	31662	32387	-	726		FIG00672110: hypothetical protein	GV26	clust_0428
GV27|SEQ00598	VBIGarVag276930_0598	Gardnerella vaginalis JCP8017B	ATJM01000026	PATRIC	CDS	183984968	7237	7962	+	726		FIG00672110: hypothetical protein	GV27	clust_0428
GV28|SEQ00721	VBIGarVag271349_0721	Gardnerella vaginalis JCP8066	ATJL01000064	PATRIC	CDS	183988196	3355	4080	-	726		FIG00672110: hypothetical protein	GV28	clust_0428
GV29|SEQ00749	VBIGarVag265473_0749	Gardnerella vaginalis JCP8070	ATJK01000051	PATRIC	CDS	183990961	8239	8964	-	726		FIG00672110: hypothetical protein	GV29	clust_0428
GV30|SEQ00923	VBIGarVag267667_0925	Gardnerella vaginalis JCP8108	ATJJ01000074	PATRIC	CDS	183994024	7202	7927	+	726		FIG00672110: hypothetical protein	GV30	clust_0428
GV31|SEQ00671	VBIGarVag264983_0671	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	183996432	11768	12493	+	726		FIG00672110: hypothetical protein	GV31	clust_0428
GV32|SEQ00668	VBIGarVag277040_0668	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	183999249	15604	16329	-	726		FIG00672110: hypothetical protein	GV32	clust_0428
GV33|SEQ00594	VBIGarVag265557_0594	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	184001932	45075	45878	-	804		FIG00672110: hypothetical protein	GV33	clust_0428
GV34|SEQ00373	VBIGarVag270440_0373	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	184004303	22756	23559	+	804		FIG00672110: hypothetical protein	GV34	clust_0428
GV35|SEQ00765	VBIGarVag272169_0765	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	184007920	3621	4346	-	726		FIG00672110: hypothetical protein	GV35	clust_0428
