cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00380	VBIGarVag247323_0380	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494899	97480	99174	+	1695		solute binding protein of ABC transporter systemy for peptides	GV01	clust_0224
GV02|SEQ00986	VBIGarVag242669_0986	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498821	242193	243884	-	1692		solute binding protein of ABC transporter systemy for peptides	GV02	clust_0224
GV03|SEQ01070	VBIGarVag247424_1070	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501596	455383	457092	-	1710		solute binding protein of ABC transporter systemy for peptides	GV03	clust_0224
GV04|SEQ00916	VBIGarVag246433_0916	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481738	268732	270414	+	1683		solute binding protein of ABC transporter systemy for peptides	GV04	clust_0224
GV05|SEQ01183	VBIGarVag174900_1183	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548210	63931	65640	-	1710		solute binding protein of ABC transporter systemy for peptides	GV05	clust_0224
GV06|SEQ01337	VBIGarVag244004_1337	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491507	219844	221526	-	1683		solute binding protein of ABC transporter systemy for peptides	GV06	clust_0224
GV07|SEQ00182	VBIGarVag249177_0182	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491959	8768	10492	+	1725		solute binding protein of ABC transporter systemy for peptides	GV07	clust_0224
GV08|SEQ00857	VBIGarVag251521_0857	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476144	21232	22914	+	1683		solute binding protein of ABC transporter systemy for peptides	GV08	clust_0224
GV09|SEQ00773	VBIGarVag169280_0773	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260747	137673	139355	+	1683		solute binding protein of ABC transporter systemy for peptides	GV09	clust_0224
GV10|SEQ00922	VBIGarVag136958_0922	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147926	1204566	1205888	-	1323		solute binding protein of ABC transporter systemy for peptides	GV10	clust_0224
GV11|SEQ00050	VBIGarVag171052_0050	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548363	2492	4174	-	1683		solute binding protein of ABC transporter systemy for peptides	GV11	clust_0224
GV12|SEQ00324	VBIGarVag144721_0324	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853321	309740	311431	-	1692		solute binding protein of ABC transporter systemy for peptides	GV12	clust_0224
GV13|SEQ00349	VBIGarVag244533_0349	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486649	183554	185236	-	1683		solute binding protein of ABC transporter systemy for peptides	GV13	clust_0224
GV14|SEQ01166	VBIGarVag244375_1166	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504253	280851	282560	-	1710		solute binding protein of ABC transporter systemy for peptides	GV14	clust_0224
GV15|SEQ00903	VBIGarVag249709_0903	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485382	60604	62295	-	1692		solute binding protein of ABC transporter systemy for peptides	GV15	clust_0224
GV16|SEQ00709	VBIGarVag246379_0709	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478573	783371	785053	+	1683		solute binding protein of ABC transporter systemy for peptides	GV16	clust_0224
GV17|SEQ00554	VBIGarVag146634_0554	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851148	112	1803	+	1692		solute binding protein of ABC transporter systemy for peptides	GV17	clust_0224
GV18|SEQ00558	VBIGarVag4823_0558	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000109	PATRIC	CDS	42069870	821	2503	-	1683		solute binding protein of ABC transporter systemy for peptides	GV18	clust_0224
GV19|SEQ00906	VBIGarVag39333_0907	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628717	1124338	1126020	-	1683		solute binding protein of ABC transporter systemy for peptides	GV19	clust_0224
GV20|SEQ00644	VBIGarVag188338_0644	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190109	775360	777042	+	1683		solute binding protein of ABC transporter systemy for peptides	GV20	clust_0224
GV21|SEQ00006	VBIGarVag274454_0006	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966644	2828	4510	+	1683		solute binding protein of ABC transporter systemy for peptides	GV21	clust_0224
GV22|SEQ00393	VBIGarVag276801_0394	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970211	11616	13298	+	1683		solute binding protein of ABC transporter systemy for peptides	GV22	clust_0224
GV23|SEQ00579	VBIGarVag276017_0579	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973519	8414	10105	+	1692		solute binding protein of ABC transporter systemy for peptides	GV23	clust_0224
GV24|SEQ00113	VBIGarVag268944_0114	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975327	11605	13287	+	1683		solute binding protein of ABC transporter systemy for peptides	GV24	clust_0224
GV25|SEQ01141	VBIGarVag270495_1141	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980334	52820	54502	-	1683		solute binding protein of ABC transporter systemy for peptides	GV25	clust_0224
GV26|SEQ00145	VBIGarVag272749_0145	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981036	8448	10139	+	1692		solute binding protein of ABC transporter systemy for peptides	GV26	clust_0224
GV27|SEQ00572	VBIGarVag276930_0572	Gardnerella vaginalis JCP8017B	ATJM01000021	PATRIC	CDS	183984911	8446	10137	+	1692		solute binding protein of ABC transporter systemy for peptides	GV27	clust_0224
GV28|SEQ00469	VBIGarVag271349_0469	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987632	22359	24041	-	1683		solute binding protein of ABC transporter systemy for peptides	GV28	clust_0224
GV29|SEQ00596	VBIGarVag265473_0596	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990620	22360	24042	-	1683		solute binding protein of ABC transporter systemy for peptides	GV29	clust_0224
GV30|SEQ01119	VBIGarVag267667_1121	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	183994462	194	1876	-	1683		solute binding protein of ABC transporter systemy for peptides	GV30	clust_0224
GV31|SEQ00879	VBIGarVag264983_0879	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996894	26944	28635	-	1692		solute binding protein of ABC transporter systemy for peptides	GV31	clust_0224
GV32|SEQ00384	VBIGarVag277040_0384	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998633	8471	10162	-	1692		solute binding protein of ABC transporter systemy for peptides	GV32	clust_0224
GV33|SEQ01227	VBIGarVag265557_1227	Gardnerella vaginalis JCP8481A	ATJG01000189	PATRIC	CDS	184003394	1056	2747	+	1692		solute binding protein of ABC transporter systemy for peptides	GV33	clust_0224
GV34|SEQ00617	VBIGarVag270440_0617	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004835	8874	10565	-	1692		solute binding protein of ABC transporter systemy for peptides	GV34	clust_0224
GV35|SEQ00792	VBIGarVag272169_0792	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	184007981	4202	5893	+	1692		solute binding protein of ABC transporter systemy for peptides	GV35	clust_0224
