cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01210	VBIGarVag247323_1210	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496622	232711	233199	+	489		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV01	clust_0693
GV02|SEQ00242	VBIGarVag242669_0242	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497259	31528	32016	-	489		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV02	clust_0693
GV03|SEQ00827	VBIGarVag247424_0827	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501087	143687	144166	+	480		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV03	clust_0693
GV04|SEQ01147	VBIGarVag246433_1147	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482221	60597	61094	-	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV04	clust_0693
GV05|SEQ00870	VBIGarVag174900_0870	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547508	553941	554342	+	402		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV05	clust_0693
GV06|SEQ00907	VBIGarVag244004_0907	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490619	291072	291569	+	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV06	clust_0693
GV07|SEQ00631	VBIGarVag249177_0631	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492913	144771	145250	+	480		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV07	clust_0693
GV08|SEQ00463	VBIGarVag251521_0463	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475332	332590	333087	+	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV08	clust_0693
GV09|SEQ01129	VBIGarVag169280_1129	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261484	60683	61180	-	498	dut	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV09	clust_0693
GV10|SEQ00619	VBIGarVag136958_0619	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147298	796339	796818	+	480	dut	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV10	clust_0693
GV11|SEQ00528	VBIGarVag171052_0528	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549384	6201	6698	+	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV11	clust_0693
GV12|SEQ01260	VBIGarVag144721_1260	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855352	147617	148096	+	480		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV12	clust_0693
GV13|SEQ00693	VBIGarVag244533_0693	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487370	130358	130855	-	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV13	clust_0693
GV14|SEQ00344	VBIGarVag244375_0344	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502532	184294	184773	+	480		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV14	clust_0693
GV15|SEQ00679	VBIGarVag249709_0679	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484905	143197	143676	+	480		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV15	clust_0693
GV16|SEQ00995	VBIGarVag246379_0995	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479168	1137405	1137902	-	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV16	clust_0693
GV17|SEQ00931	VBIGarVag146634_0931	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851948	50480	50959	-	480		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV17	clust_0693
GV18|SEQ00140	VBIGarVag4823_0140	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000057	PATRIC	CDS	42068961	2667	3164	+	498		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV18	clust_0693
GV19|SEQ00620	VBIGarVag39333_0621	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628124	775481	775978	+	498	dut	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	GV19	clust_0693
