cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00199	VBIGarVag247323_0199	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494512	77927	78712	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV01	clust_0561
GV02|SEQ00471	VBIGarVag242669_0471	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497737	68143	68928	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV02	clust_0561
GV03|SEQ00562	VBIGarVag247424_0562	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500533	118490	119332	+	843		Transmembrane protein MT2276, clustered with lipoate gene	GV03	clust_0561
GV04|SEQ00401	VBIGarVag246433_0401	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480680	11176	11961	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV04	clust_0561
GV05|SEQ00583	VBIGarVag174900_0583	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546912	179932	180774	+	843		Transmembrane protein MT2276, clustered with lipoate gene	GV05	clust_0561
GV06|SEQ00836	VBIGarVag244004_0836	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490470	188919	189704	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV06	clust_0561
GV07|SEQ00821	VBIGarVag249177_0821	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493311	95240	96082	-	843		Transmembrane protein MT2276, clustered with lipoate gene	GV07	clust_0561
GV08|SEQ00396	VBIGarVag251521_0396	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475191	236632	237417	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV08	clust_0561
GV09|SEQ00415	VBIGarVag169280_0415	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260004	118921	119706	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV09	clust_0561
GV10|SEQ00379	VBIGarVag136958_0379	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146798	438604	439437	+	834		Transmembrane protein MT2276, clustered with lipoate gene	GV10	clust_0561
GV11|SEQ01313	VBIGarVag171052_1313	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551061	91519	92304	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV11	clust_0561
GV12|SEQ00922	VBIGarVag144721_0922	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854567	475025	475858	+	834		Transmembrane protein MT2276, clustered with lipoate gene	GV12	clust_0561
GV13|SEQ00759	VBIGarVag244533_0759	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487510	224869	225654	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV13	clust_0561
GV14|SEQ00871	VBIGarVag244375_0871	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503633	65146	65988	+	843		Transmembrane protein MT2276, clustered with lipoate gene	GV14	clust_0561
GV15|SEQ00281	VBIGarVag249709_0281	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484073	6068	6901	-	834		Transmembrane protein MT2276, clustered with lipoate gene	GV15	clust_0561
GV16|SEQ01064	VBIGarVag246379_1064	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479314	1235949	1236734	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV16	clust_0561
GV17|SEQ00215	VBIGarVag146634_0215	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850439	184943	185776	-	834		Transmembrane protein MT2276, clustered with lipoate gene	GV17	clust_0561
GV18|SEQ01226	VBIGarVag4823_1226	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071290	39201	39986	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV18	clust_0561
GV19|SEQ00547	VBIGarVag39333_0548	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627971	676368	677153	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV19	clust_0561
GV20|SEQ00975	VBIGarVag188338_0975	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190802	1208591	1209376	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV20	clust_0561
GV21|SEQ00698	VBIGarVag274454_0699	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	183968095	10896	11681	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV21	clust_0561
GV22|SEQ00869	VBIGarVag276801_0870	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	183971225	33133	33918	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV22	clust_0561
GV23|SEQ00754	VBIGarVag276017_0754	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	183973888	16608	17393	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV23	clust_0561
GV24|SEQ00781	VBIGarVag268944_0782	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	183976761	42901	43686	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV24	clust_0561
GV25|SEQ00277	VBIGarVag270495_0277	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	183978447	34994	35779	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV25	clust_0561
GV26|SEQ00900	VBIGarVag272749_0900	Gardnerella vaginalis JCP8017A	ATJN01000052	PATRIC	CDS	183982647	12164	12949	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV26	clust_0561
GV27|SEQ00679	VBIGarVag276930_0679	Gardnerella vaginalis JCP8017B	ATJM01000030	PATRIC	CDS	183985138	6382	7167	+	786		Transmembrane protein MT2276, clustered with lipoate gene	GV27	clust_0561
GV28|SEQ00629	VBIGarVag271349_0629	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987981	70528	71313	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV28	clust_0561
GV29|SEQ00242	VBIGarVag265473_0242	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	183989858	21171	21956	-	786		Transmembrane protein MT2276, clustered with lipoate gene	GV29	clust_0561
