cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00314	VBIGarVag247323_0314	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494761	10543	11067	+	525		hypothetical protein	GV01	clust_1039
GV02|SEQ00727	VBIGarVag242669_0727	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	85498281	4193	4717	-	525		hypothetical protein	GV02	clust_1039
GV06|SEQ00084	VBIGarVag244004_0084	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488873	93128	93652	+	525		hypothetical protein	GV06	clust_1039
GV08|SEQ00675	VBIGarVag251521_0675	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475776	22962	23486	-	525		hypothetical protein	GV08	clust_1039
GV11|SEQ00954	VBIGarVag171052_0954	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550287	33570	34094	-	525		hypothetical protein	GV11	clust_1039
GV13|SEQ01143	VBIGarVag244533_1143	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488324	22879	23403	-	525		hypothetical protein	GV13	clust_1039
GV18|SEQ00736	VBIGarVag4823_0736	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070261	5090	5614	-	525		hypothetical protein	GV18	clust_1039
GV19|SEQ00971	VBIGarVag39333_0972	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628853	1203441	1203965	-	525		hypothetical protein	GV19	clust_1039
GV21|SEQ00444	VBIGarVag274454_0445	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967555	37264	37788	+	525		hypothetical protein	GV21	clust_1039
GV22|SEQ00813	VBIGarVag276801_0814	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	183971088	4470	4994	+	525		hypothetical protein	GV22	clust_1039
GV23|SEQ00571	VBIGarVag276017_0571	Gardnerella vaginalis JCP7659	ATJQ01000043	PATRIC	CDS	183973502	5825	6349	-	525		hypothetical protein	GV23	clust_1039
GV24|SEQ00874	VBIGarVag268944_0875	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976970	11168	11692	-	525		hypothetical protein	GV24	clust_1039
GV25|SEQ00600	VBIGarVag270495_0600	Gardnerella vaginalis JCP7719	ATJO01000055	PATRIC	CDS	183979150	4344	4868	+	525		hypothetical protein	GV25	clust_1039
GV26|SEQ00250	VBIGarVag272749_0250	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	183981263	5826	6350	-	525		hypothetical protein	GV26	clust_1039
GV27|SEQ00803	VBIGarVag276930_0803	Gardnerella vaginalis JCP8017B	ATJM01000040	PATRIC	CDS	183985402	5823	6347	-	525		hypothetical protein	GV27	clust_1039
GV28|SEQ01157	VBIGarVag271349_1157	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989213	36961	37485	+	525		hypothetical protein	GV28	clust_1039
GV29|SEQ01118	VBIGarVag265473_1118	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991791	28297	28821	-	525		hypothetical protein	GV29	clust_1039
GV30|SEQ00966	VBIGarVag267667_0968	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994128	4640	5164	-	525		hypothetical protein	GV30	clust_1039
GV31|SEQ00720	VBIGarVag264983_0720	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996539	411	935	+	525		hypothetical protein	GV31	clust_1039
GV32|SEQ00533	VBIGarVag277040_0533	Gardnerella vaginalis JCP8151B	ATJH01000033	PATRIC	CDS	183998965	3269	3793	-	525		hypothetical protein	GV32	clust_1039
GV33|SEQ00232	VBIGarVag265557_0232	Gardnerella vaginalis JCP8481A	ATJG01000020	PATRIC	CDS	184001162	5729	6253	-	525		hypothetical protein	GV33	clust_1039
GV34|SEQ00061	VBIGarVag270440_0061	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003614	5729	6253	-	525		hypothetical protein	GV34	clust_1039
GV35|SEQ00635	VBIGarVag272169_0635	Gardnerella vaginalis JCP8522	ATJE01000045	PATRIC	CDS	184007629	9007	9531	-	525		hypothetical protein	GV35	clust_1039
