cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00336	VBIGarVag247323_0336	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494811	34808	35644	+	837		FIG00424614: hypothetical protein	GV01	clust_0142
GV02|SEQ00719	VBIGarVag242669_0719	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498262	49503	50357	-	855		FIG00424614: hypothetical protein	GV02	clust_0142
GV03|SEQ00943	VBIGarVag247424_0943	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501329	286428	287231	-	804		FIG00424614: hypothetical protein	GV03	clust_0142
GV04|SEQ00874	VBIGarVag246433_0874	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481654	213426	214295	+	870		FIG00424614: hypothetical protein	GV04	clust_0142
GV05|SEQ00990	VBIGarVag174900_0990	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547758	699917	700720	-	804		FIG00424614: hypothetical protein	GV05	clust_0142
GV06|SEQ00698	VBIGarVag244004_0698	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	85490181	13323	14192	-	870		FIG00424614: hypothetical protein	GV06	clust_0142
GV07|SEQ00340	VBIGarVag249177_0340	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492300	163160	163963	+	804		FIG00424614: hypothetical protein	GV07	clust_0142
GV08|SEQ00661	VBIGarVag251521_0661	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475742	7389	8243	-	855		FIG00424614: hypothetical protein	GV08	clust_0142
GV09|SEQ00731	VBIGarVag169280_0731	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260663	82342	83211	+	870		FIG00424614: hypothetical protein	GV09	clust_0142
GV10|SEQ00759	VBIGarVag136958_0759	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147588	980815	981615	-	801		FIG00424614: hypothetical protein	GV10	clust_0142
GV11|SEQ00940	VBIGarVag171052_0940	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550253	18156	19025	-	870		FIG00424614: hypothetical protein	GV11	clust_0142
GV12|SEQ00201	VBIGarVag144721_0201	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853063	148154	148957	-	804		FIG00424614: hypothetical protein	GV12	clust_0142
GV13|SEQ01130	VBIGarVag244533_1130	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488292	7113	7964	-	852		FIG00424614: hypothetical protein	GV13	clust_0142
GV14|SEQ01046	VBIGarVag244375_1046	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504000	112392	113207	-	816		FIG00424614: hypothetical protein	GV14	clust_0142
GV15|SEQ00111	VBIGarVag249709_0111	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483710	24236	25042	-	807		FIG00424614: hypothetical protein	GV15	clust_0142
GV16|SEQ00669	VBIGarVag246379_0669	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478493	728419	729288	+	870		FIG00424614: hypothetical protein	GV16	clust_0142
GV17|SEQ00792	VBIGarVag146634_0792	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851658	119396	120202	+	807		FIG00424614: hypothetical protein	GV17	clust_0142
GV18|SEQ00552	VBIGarVag4823_0552	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	42069855	10034	10903	-	870		FIG00424614: hypothetical protein	GV18	clust_0142
GV19|SEQ00955	VBIGarVag39333_0956	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628815	1186878	1187747	-	870	fmt2	FIG00424614: hypothetical protein	GV19	clust_0142
