cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01122	VBIGarVag247323_1122	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496446	131058	131795	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV01	clust_0797
GV02|SEQ00315	VBIGarVag242669_0315	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497405	117630	118367	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV02	clust_0797
GV03|SEQ00654	VBIGarVag247424_0654	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500732	13219	14094	-	876		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV03	clust_0797
GV04|SEQ00849	VBIGarVag246433_0849	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481597	187506	188291	+	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV04	clust_0797
GV05|SEQ00778	VBIGarVag174900_0778	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547315	412031	412906	+	876		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV05	clust_0797
GV06|SEQ00075	VBIGarVag244004_0075	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488855	82790	83596	+	807		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV06	clust_0797
GV08|SEQ00686	VBIGarVag251521_0686	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475798	35804	36589	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV08	clust_0797
GV09|SEQ00708	VBIGarVag169280_0708	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260611	56419	57204	+	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV09	clust_0797
GV10|SEQ00522	VBIGarVag136958_0522	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147096	650859	651752	+	894		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV10	clust_0797
GV11|SEQ00963	VBIGarVag171052_0963	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550306	43763	44548	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV11	clust_0797
GV12|SEQ01100	VBIGarVag144721_1100	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854937	99416	100309	+	894		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV12	clust_0797
GV13|SEQ00875	VBIGarVag244533_0875	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	85487751	4967	5752	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV13	clust_0797
GV14|SEQ00241	VBIGarVag244375_0241	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502317	37031	37906	+	876		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV14	clust_0797
GV15|SEQ01114	VBIGarVag249709_1114	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485829	5168	6007	-	840		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV15	clust_0797
