cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00341	VBIGarVag247323_0341	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494821	39562	40089	+	528		FIG000233: metal-dependent hydrolase	GV01	clust_0139
GV02|SEQ00714	VBIGarVag242669_0714	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498252	45075	45602	-	528		FIG000233: metal-dependent hydrolase	GV02	clust_0139
GV03|SEQ00939	VBIGarVag247424_0939	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501321	283345	283899	-	555		FIG000233: metal-dependent hydrolase	GV03	clust_0139
GV04|SEQ00879	VBIGarVag246433_0879	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481664	218143	218670	+	528		FIG000233: metal-dependent hydrolase	GV04	clust_0139
GV05|SEQ00986	VBIGarVag174900_0986	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547750	696796	697350	-	555		FIG000233: metal-dependent hydrolase	GV05	clust_0139
GV06|SEQ00693	VBIGarVag244004_0693	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	85490171	8911	9438	-	528		FIG000233: metal-dependent hydrolase	GV06	clust_0139
GV07|SEQ00344	VBIGarVag249177_0344	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492308	166898	167452	+	555		FIG000233: metal-dependent hydrolase	GV07	clust_0139
GV08|SEQ00656	VBIGarVag251521_0656	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475732	2988	3515	-	528		FIG000233: metal-dependent hydrolase	GV08	clust_0139
GV09|SEQ00736	VBIGarVag169280_0736	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260673	87081	87608	+	528	ybeY	FIG000233: metal-dependent hydrolase	GV09	clust_0139
GV10|SEQ00754	VBIGarVag136958_0754	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147578	976609	976968	-	360	ybeY	FIG000233: metal-dependent hydrolase	GV10	clust_0139
GV11|SEQ00935	VBIGarVag171052_0935	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550243	13745	14272	-	528		FIG000233: metal-dependent hydrolase	GV11	clust_0139
GV12|SEQ00196	VBIGarVag144721_0196	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853053	143933	144484	-	552		FIG000233: metal-dependent hydrolase	GV12	clust_0139
GV13|SEQ01125	VBIGarVag244533_1125	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488282	2706	3233	-	528		FIG000233: metal-dependent hydrolase	GV13	clust_0139
GV14|SEQ01042	VBIGarVag244375_1042	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503992	109307	109846	-	540		FIG000233: metal-dependent hydrolase	GV14	clust_0139
GV15|SEQ00106	VBIGarVag249709_0106	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483700	20021	20566	-	546		FIG000233: metal-dependent hydrolase	GV15	clust_0139
GV16|SEQ00674	VBIGarVag246379_0674	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478503	733135	733647	+	513		FIG000233: metal-dependent hydrolase	GV16	clust_0139
GV17|SEQ00797	VBIGarVag146634_0797	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851668	123872	124417	+	546		FIG000233: metal-dependent hydrolase	GV17	clust_0139
GV18|SEQ00547	VBIGarVag4823_0547	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	42069845	5647	6174	-	528		FIG000233: metal-dependent hydrolase	GV18	clust_0139
GV19|SEQ00949	VBIGarVag39333_0950	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628803	1182490	1183002	-	513		FIG000233: metal-dependent hydrolase	GV19	clust_0139
GV20|SEQ00605	VBIGarVag188338_0605	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190031	718422	718949	+	528		FIG000233: metal-dependent hydrolase	GV20	clust_0139
GV21|SEQ00873	VBIGarVag274454_0874	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	183968493	870	1397	-	528		FIG000233: metal-dependent hydrolase	GV21	clust_0139
GV22|SEQ01164	VBIGarVag276801_1165	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	183971910	8919	9446	+	528		FIG000233: metal-dependent hydrolase	GV22	clust_0139
GV23|SEQ00771	VBIGarVag276017_0771	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	183973928	6484	7011	+	528		FIG000233: metal-dependent hydrolase	GV23	clust_0139
GV24|SEQ00014	VBIGarVag268944_0014	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	183975115	875	1402	-	528		FIG000233: metal-dependent hydrolase	GV24	clust_0139
GV25|SEQ00629	VBIGarVag270495_0629	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979215	27129	27656	+	528		FIG000233: metal-dependent hydrolase	GV25	clust_0139
GV26|SEQ01342	VBIGarVag272749_1342	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	183983696	6462	6989	+	528		FIG000233: metal-dependent hydrolase	GV26	clust_0139
GV27|SEQ00913	VBIGarVag276930_0913	Gardnerella vaginalis JCP8017B	ATJM01000052	PATRIC	CDS	183985636	873	1400	-	528		FIG000233: metal-dependent hydrolase	GV27	clust_0139
GV28|SEQ01178	VBIGarVag271349_1178	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	183989262	9351	9878	+	528		FIG000233: metal-dependent hydrolase	GV28	clust_0139
GV29|SEQ01098	VBIGarVag265473_1098	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991745	6150	6677	-	528		FIG000233: metal-dependent hydrolase	GV29	clust_0139
GV30|SEQ00943	VBIGarVag267667_0945	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	183994075	2702	3229	-	528		FIG000233: metal-dependent hydrolase	GV30	clust_0139
GV31|SEQ00751	VBIGarVag264983_0751	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996607	31304	31831	+	528		FIG000233: metal-dependent hydrolase	GV31	clust_0139
GV32|SEQ00744	VBIGarVag277040_0744	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	183999415	18655	19182	+	528		FIG000233: metal-dependent hydrolase	GV32	clust_0139
GV33|SEQ00888	VBIGarVag265557_0888	Gardnerella vaginalis JCP8481A	ATJG01000097	PATRIC	CDS	184002595	2729	3280	+	552		FIG000233: metal-dependent hydrolase	GV33	clust_0139
GV34|SEQ00737	VBIGarVag270440_0737	Gardnerella vaginalis JCP8481B	ATJF01000075	PATRIC	CDS	184005097	2953	3504	-	552		FIG000233: metal-dependent hydrolase	GV34	clust_0139
GV35|SEQ00614	VBIGarVag272169_0614	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	184007580	872	1399	-	528		FIG000233: metal-dependent hydrolase	GV35	clust_0139
