cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00118	VBIGarVag247323_0118	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494342	160734	161213	+	480		Transcription elongation factor GreA	GV01	clust_0610
GV02|SEQ00561	VBIGarVag242669_0561	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497925	180135	180614	-	480		Transcription elongation factor GreA	GV02	clust_0610
GV03|SEQ00674	VBIGarVag247424_0674	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500772	42352	42831	-	480		Transcription elongation factor GreA	GV03	clust_0610
GV04|SEQ00488	VBIGarVag246433_0488	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480862	125917	126396	-	480		Transcription elongation factor GreA	GV04	clust_0610
GV05|SEQ00758	VBIGarVag174900_0758	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547275	383293	383772	+	480		Transcription elongation factor GreA	GV05	clust_0610
GV06|SEQ00739	VBIGarVag244004_0739	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490268	68371	68850	+	480		Transcription elongation factor GreA	GV06	clust_0610
GV07|SEQ00651	VBIGarVag249177_0651	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492954	29053	29532	-	480		Transcription elongation factor GreA	GV07	clust_0610
GV08|SEQ00308	VBIGarVag251521_0308	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475007	119819	120298	+	480		Transcription elongation factor GreA	GV08	clust_0610
GV09|SEQ00503	VBIGarVag169280_0503	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260188	235267	235746	-	480		Transcription elongation factor GreA	GV09	clust_0610
GV10|SEQ00500	VBIGarVag136958_0500	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147052	618448	618927	+	480		Transcription elongation factor GreA	GV10	clust_0610
GV11|SEQ00398	VBIGarVag171052_0398	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549106	91808	92287	-	480		Transcription elongation factor GreA	GV11	clust_0610
GV12|SEQ01076	VBIGarVag144721_1076	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854889	66968	67447	+	480		Transcription elongation factor GreA	GV12	clust_0610
GV13|SEQ00865	VBIGarVag244533_0865	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487730	360420	360899	-	480		Transcription elongation factor GreA	GV13	clust_0610
