cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00739	VBIGarVag247323_0739	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495640	20906	21742	-	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV01	clust_0019
GV02|SEQ01016	VBIGarVag242669_1016	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498887	21090	21926	-	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV02	clust_0019
GV03|SEQ00449	VBIGarVag247424_0449	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500304	79018	79800	+	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV03	clust_0019
GV04|SEQ01190	VBIGarVag246433_1190	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482309	23350	24165	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV04	clust_0019
GV05|SEQ00128	VBIGarVag174900_0128	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52545964	14168	14950	-	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV05	clust_0019
GV06|SEQ00510	VBIGarVag244004_0510	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	85489779	19676	20491	+	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV06	clust_0019
GV07|SEQ01070	VBIGarVag249177_1070	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493826	78492	79274	+	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV07	clust_0019
GV08|SEQ00572	VBIGarVag251521_0572	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	85475559	19712	20527	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV08	clust_0019
GV09|SEQ01019	VBIGarVag169280_1019	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261259	23268	24083	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV09	clust_0019
GV10|SEQ01155	VBIGarVag136958_1155	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148408	1564927	1565709	+	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV10	clust_0019
GV11|SEQ00025	VBIGarVag171052_0025	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	52548312	36088	36903	+	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV11	clust_0019
GV12|SEQ00059	VBIGarVag144721_0059	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852768	74793	75575	+	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV12	clust_0019
GV13|SEQ01207	VBIGarVag244533_1207	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488466	21620	22447	-	828		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV13	clust_0019
GV14|SEQ00893	VBIGarVag244375_0893	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503680	11298	12080	-	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV14	clust_0019
GV15|SEQ00013	VBIGarVag249709_0013	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483512	11207	11989	-	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV15	clust_0019
GV16|SEQ00024	VBIGarVag246379_0024	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477152	23487	24302	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV16	clust_0019
GV17|SEQ00056	VBIGarVag146634_0056	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850108	74832	75614	+	783		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV17	clust_0019
GV18|SEQ00762	VBIGarVag4823_0762	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070314	10215	10448	-	234		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV18	clust_0019
GV18|SEQ00763	VBIGarVag4823_0763	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	42070316	10557	11033	-	477		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV18	clust_0019
GV19|SEQ00222	VBIGarVag39333_0222	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627297	264312	265127	-	816	nfrA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV19	clust_0019
GV20|SEQ00104	VBIGarVag188338_0104	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188992	126909	127724	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV20	clust_0019
GV21|SEQ00641	VBIGarVag274454_0642	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	183967976	13905	14720	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV21	clust_0019
GV22|SEQ00791	VBIGarVag276801_0792	Gardnerella vaginalis JCP7276	ATJR01000038	PATRIC	CDS	183971042	397	1212	-	816		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV22	clust_0019
GV23|SEQ00033	VBIGarVag276017_0033	Gardnerella vaginalis JCP7659	ATJQ01000005	PATRIC	CDS	183972355	7676	8500	+	825		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV23	clust_0019
GV24|SEQ00481	VBIGarVag268944_0482	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976099	377	775	-	399		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV24	clust_0019
GV24|SEQ00482	VBIGarVag268944_0483	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	183976101	736	1194	-	459		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV24	clust_0019
GV25|SEQ00486	VBIGarVag270495_0486	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	183978904	20612	21436	-	825		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV25	clust_0019
GV26|SEQ01292	VBIGarVag272749_1292	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	183983566	18684	19520	+	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV26	clust_0019
GV27|SEQ01292	VBIGarVag276930_1292	Gardnerella vaginalis JCP8017B	ATJM01000158	PATRIC	CDS	183986517	17835	18671	+	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV27	clust_0019
GV28|SEQ00014	VBIGarVag271349_0014	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	183986674	13026	13862	+	837		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	GV28	clust_0019
