cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00614	VBIGarVag247323_0614	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495377	25821	27146	+	1326		FIG00672440: hypothetical protein	GV01	clust_1103
GV02|SEQ00097	VBIGarVag242669_0097	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496952	60572	61897	+	1326		FIG00672440: hypothetical protein	GV02	clust_1103
GV04|SEQ00202	VBIGarVag246433_0202	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480256	68676	70001	+	1326		FIG00672440: hypothetical protein	GV04	clust_1103
GV08|SEQ01040	VBIGarVag251521_1040	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476527	145674	146999	-	1326		FIG00672440: hypothetical protein	GV08	clust_1103
GV12|SEQ00609	VBIGarVag144721_0609	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853915	126230	127555	-	1326		FIG00672440: hypothetical protein	GV12	clust_1103
GV14|SEQ00570	VBIGarVag244375_0570	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503000	70915	72240	+	1326		FIG00672440: hypothetical protein	GV14	clust_1103
GV16|SEQ00205	VBIGarVag246379_0205	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477528	151913	153238	-	1326		FIG00672440: hypothetical protein	GV16	clust_1103
GV18|SEQ00628	VBIGarVag4823_0628	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070021	15124	16449	-	1326		FIG00672440: hypothetical protein	GV18	clust_1103
GV19|SEQ00082	VBIGarVag39333_0082	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626998	87757	89082	+	1326		FIG00672440: hypothetical protein	GV19	clust_1103
GV22|SEQ00526	VBIGarVag276801_0527	Gardnerella vaginalis JCP7276	ATJR01000015	PATRIC	CDS	183970485	7751	9076	-	1326		FIG00672440: hypothetical protein	GV22	clust_1103
GV23|SEQ00097	VBIGarVag276017_0097	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	183972490	8105	9430	-	1326		FIG00672440: hypothetical protein	GV23	clust_1103
GV24|SEQ00153	VBIGarVag268944_0154	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975409	3948	5273	+	1326		FIG00672440: hypothetical protein	GV24	clust_1103
GV25|SEQ00860	VBIGarVag270495_0860	Gardnerella vaginalis JCP7719	ATJO01000071	PATRIC	CDS	183979698	10125	11450	-	1326		FIG00672440: hypothetical protein	GV25	clust_1103
GV26|SEQ00638	VBIGarVag272749_0638	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	183982072	28935	30260	+	1326		FIG00672440: hypothetical protein	GV26	clust_1103
GV27|SEQ00506	VBIGarVag276930_0506	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984764	12769	14094	-	1326		FIG00672440: hypothetical protein	GV27	clust_1103
GV30|SEQ00715	VBIGarVag267667_0717	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993561	23374	24699	-	1326		FIG00672440: hypothetical protein	GV30	clust_1103
GV32|SEQ00027	VBIGarVag277040_0027	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997882	1914	3239	+	1326		FIG00672440: hypothetical protein	GV32	clust_1103
