cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00092	VBIGarVag247323_0092	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494284	121287	122165	+	879		ABC-type multidrug transport system, ATPase component	GV01	clust_0819
GV02|SEQ00587	VBIGarVag242669_0587	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497984	218968	219873	-	906		ABC-type multidrug transport system, ATPase component	GV02	clust_0819
GV03|SEQ00013	VBIGarVag247424_0013	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499387	14493	15404	-	912		ABC-type multidrug transport system, ATPase component	GV03	clust_0819
GV04|SEQ00511	VBIGarVag246433_0511	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480908	158534	159472	-	939		ABC-type multidrug transport system, ATPase component	GV04	clust_0819
GV05|SEQ00006	VBIGarVag174900_0006	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545712	4807	5718	+	912		ABC-type multidrug transport system, ATPase component	GV05	clust_0819
GV06|SEQ01059	VBIGarVag244004_1059	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85490938	13029	13910	-	882		ABC-type multidrug transport system, ATPase component	GV06	clust_0819
GV07|SEQ00469	VBIGarVag249177_0469	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492568	126074	126973	-	900		ABC-type multidrug transport system, ATPase component	GV07	clust_0819
GV08|SEQ00285	VBIGarVag251521_0285	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474961	84759	85697	+	939		ABC-type multidrug transport system, ATPase component	GV08	clust_0819
GV09|SEQ00527	VBIGarVag169280_0527	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260236	269847	270785	-	939		ABC-type multidrug transport system, ATPase component	GV09	clust_0819
GV10|SEQ00999	VBIGarVag136958_0999	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148084	1312534	1313439	-	906		ABC-type multidrug transport system, ATPase component	GV10	clust_0819
GV11|SEQ00632	VBIGarVag171052_0632	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	52549605	14149	15030	-	882		ABC-type multidrug transport system, ATPase component	GV11	clust_0819
GV12|SEQ00402	VBIGarVag144721_0402	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853481	421091	421996	-	906		ABC-type multidrug transport system, ATPase component	GV12	clust_0819
GV13|SEQ01319	VBIGarVag244533_1319	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	85488698	59542	60483	+	942		ABC-type multidrug transport system, ATPase component	GV13	clust_0819
GV14|SEQ00709	VBIGarVag244375_0709	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503300	55430	56371	+	942		ABC-type multidrug transport system, ATPase component	GV14	clust_0819
