cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00004	VBIGarVag247323_0004	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494100	4520	6712	+	2193		FIG00672107: hypothetical protein	GV01	clust_0300
GV02|SEQ00787	VBIGarVag242669_0787	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498411	52506	54677	-	2172		FIG00672107: hypothetical protein	GV02	clust_0300
GV03|SEQ00083	VBIGarVag247424_0083	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499533	120130	122454	-	2325		FIG00672107: hypothetical protein	GV03	clust_0300
GV04|SEQ01155	VBIGarVag246433_1155	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	85482238	4801	7230	+	2430		FIG00672107: hypothetical protein	GV04	clust_0300
GV05|SEQ01068	VBIGarVag174900_1068	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547920	5003	7165	+	2163		FIG00672107: hypothetical protein	GV05	clust_0300
GV06|SEQ00963	VBIGarVag244004_0963	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490737	4885	7353	+	2469		FIG00672107: hypothetical protein	GV06	clust_0300
GV07|SEQ00981	VBIGarVag249177_0981	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493639	20497	22620	-	2124		FIG00672107: hypothetical protein	GV07	clust_0300
GV08|SEQ01301	VBIGarVag251521_1301	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477082	15281	17737	-	2457		FIG00672107: hypothetical protein	GV08	clust_0300
GV09|SEQ00656	VBIGarVag169280_0656	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	55260506	14764	16119	-	1356		FIG00672107: hypothetical protein	GV09	clust_0300
GV10|SEQ01093	VBIGarVag136958_1093	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148278	1472723	1474897	-	2175		FIG00672107: hypothetical protein	GV10	clust_0300
