cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00126	VBIGarVag247323_0126	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494358	168695	170749	+	2055		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV01	clust_0036
GV02|SEQ00552	VBIGarVag242669_0552	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497907	170658	172664	-	2007		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV02	clust_0036
GV03|SEQ01098	VBIGarVag247424_1098	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501662	27786	29627	+	1842		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV03	clust_0036
GV04|SEQ00480	VBIGarVag246433_0480	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480846	116593	118686	-	2094		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV04	clust_0036
GV05|SEQ00037	VBIGarVag174900_0037	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545779	47973	49814	+	1842		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV05	clust_0036
GV06|SEQ00748	VBIGarVag244004_0748	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490286	76071	78164	+	2094		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV06	clust_0036
GV07|SEQ00443	VBIGarVag249177_0443	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492512	82355	84196	-	1842		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV07	clust_0036
GV08|SEQ00317	VBIGarVag251521_0317	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475025	127524	129617	+	2094		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV08	clust_0036
GV09|SEQ00494	VBIGarVag169280_0494	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260170	225955	228048	-	2094		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV09	clust_0036
GV10|SEQ00971	VBIGarVag136958_0971	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148024	1273992	1275833	-	1842		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV10	clust_0036
GV11|SEQ00389	VBIGarVag171052_0389	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549088	82491	84584	-	2094		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV11	clust_0036
GV12|SEQ00374	VBIGarVag144721_0374	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853421	382723	384564	-	1842		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	GV12	clust_0036
