cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00288	VBIGarVag247323_0288	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494699	25391	26452	-	1062		Inner membrane protein	GV01	clust_0657
GV02|SEQ00663	VBIGarVag242669_0663	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498143	24841	25902	+	1062		Inner membrane protein	GV02	clust_0657
GV03|SEQ00771	VBIGarVag247424_0771	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85500973	61400	62461	-	1062		Inner membrane protein	GV03	clust_0657
GV04|SEQ01081	VBIGarVag246433_1081	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482083	33736	34797	-	1062		Inner membrane protein	GV04	clust_0657
GV05|SEQ00824	VBIGarVag174900_0824	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547414	488132	489193	-	1062		Inner membrane protein	GV05	clust_0657
GV06|SEQ00667	VBIGarVag244004_0667	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490118	24825	25886	+	1062		Inner membrane protein	GV06	clust_0657
GV07|SEQ00583	VBIGarVag249177_0583	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492815	71259	72353	-	1095		Inner membrane protein	GV07	clust_0657
GV08|SEQ00142	VBIGarVag251521_0142	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474655	172561	173622	+	1062		Inner membrane protein	GV08	clust_0657
GV09|SEQ00970	VBIGarVag169280_0970	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261152	392031	393092	+	1062		Inner membrane protein	GV09	clust_0657
GV10|SEQ00571	VBIGarVag136958_0571	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147200	728893	729906	-	1014		Inner membrane protein	GV10	clust_0657
GV11|SEQ00665	VBIGarVag171052_0665	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549677	24378	25439	+	1062		Inner membrane protein	GV11	clust_0657
