cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00512	VBIGarVag247323_0512	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495169	257428	260466	-	3039	uvrA	Excinuclease ABC subunit A	GV01	clust_0108
GV02|SEQ00860	VBIGarVag242669_0860	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498562	85013	88051	+	3039	uvrA	Excinuclease ABC subunit A	GV02	clust_0108
GV03|SEQ00891	VBIGarVag247424_0891	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501225	222117	225071	-	2955	uvrA	Excinuclease ABC subunit A	GV03	clust_0108
GV04|SEQ01028	VBIGarVag246433_1028	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481968	411568	414591	-	3024	uvrA	Excinuclease ABC subunit A	GV04	clust_0108
GV05|SEQ00936	VBIGarVag174900_0936	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547650	635334	638288	-	2955		Excinuclease ABC subunit A	GV05	clust_0108
GV06|SEQ01221	VBIGarVag244004_1221	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491269	71120	74143	+	3024	uvrA	Excinuclease ABC subunit A	GV06	clust_0108
GV07|SEQ00537	VBIGarVag249177_0537	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492715	22288	25248	+	2961	uvrA	Excinuclease ABC subunit A	GV07	clust_0108
GV08|SEQ00046	VBIGarVag251521_0046	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474457	57731	60754	-	3024	uvrA	Excinuclease ABC subunit A	GV08	clust_0108
GV09|SEQ00885	VBIGarVag169280_0885	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260977	281545	284568	-	3024	uvrA	Excinuclease ABC subunit A	GV09	clust_0108
GV10|SEQ00713	VBIGarVag136958_0713	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147496	921012	923963	-	2952	uvrA	Excinuclease ABC subunit A	GV10	clust_0108
GV11|SEQ00812	VBIGarVag171052_0812	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549982	45435	48458	-	3024		Excinuclease ABC subunit A	GV11	clust_0108
GV12|SEQ00151	VBIGarVag144721_0151	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852963	88157	91120	-	2964		Excinuclease ABC subunit A	GV12	clust_0108
