cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01114	VBIGarVag247323_1114	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496429	119214	119486	-	273		WhiB-type transcription regulator	GV01	clust_0620
GV02|SEQ00323	VBIGarVag242669_0323	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497422	129929	130201	+	273		WhiB-type transcription regulator	GV02	clust_0620
GV03|SEQ00662	VBIGarVag247424_0662	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500748	25777	26040	+	264		Sporulation regulatory protein WhiB	GV03	clust_0620
GV04|SEQ00840	VBIGarVag246433_0840	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481579	175464	175736	-	273		WhiB-type transcription regulator	GV04	clust_0620
GV05|SEQ00770	VBIGarVag174900_0770	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547299	400076	400348	-	273		Sporulation regulatory protein WhiB	GV05	clust_0620
GV06|SEQ00066	VBIGarVag244004_0066	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488837	70725	70997	-	273		WhiB-type transcription regulator	GV06	clust_0620
GV07|SEQ00639	VBIGarVag249177_0639	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492930	12491	12763	+	273		Sporulation regulatory protein WhiB	GV07	clust_0620
GV08|SEQ00695	VBIGarVag251521_0695	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475816	48349	48621	+	273		WhiB-type transcription regulator	GV08	clust_0620
GV09|SEQ00699	VBIGarVag169280_0699	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260593	44387	44659	-	273		WhiB-type transcription regulator	GV09	clust_0620
GV10|SEQ00514	VBIGarVag136958_0514	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147080	638850	639122	+	273	whiB	WhiB-type transcription regulator	GV10	clust_0620
GV11|SEQ00971	VBIGarVag171052_0971	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550322	56345	56617	+	273		WhiB-type transcription regulator	GV11	clust_0620
GV12|SEQ01091	VBIGarVag144721_1091	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854919	87407	87679	+	273		WhiB-type transcription regulator	GV12	clust_0620
GV13|SEQ00884	VBIGarVag244533_0884	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	85487770	17537	17809	+	273		WhiB-type transcription regulator	GV13	clust_0620
GV14|SEQ00233	VBIGarVag244375_0233	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502301	25090	25362	-	273		Sporulation regulatory protein WhiB	GV14	clust_0620
GV15|SEQ01122	VBIGarVag249709_1122	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485845	17797	18069	-	273		WhiB-type transcription regulator	GV15	clust_0620
GV16|SEQ00635	VBIGarVag246379_0635	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478418	690499	690771	-	273		WhiB-type transcription regulator	GV16	clust_0620
GV17|SEQ01038	VBIGarVag146634_1038	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852170	206125	206397	-	273		WhiB-type transcription regulator	GV17	clust_0620
GV18|SEQ00016	VBIGarVag4823_0016	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000018	PATRIC	CDS	42068672	1560	1832	-	273		WhiB-type transcription regulator	GV18	clust_0620
GV19|SEQ00992	VBIGarVag39333_0993	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628895	1226257	1226529	+	273	wblE	WhiB-type transcription regulator	GV19	clust_0620
GV20|SEQ00566	VBIGarVag188338_0566	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189946	675810	676082	-	273		WhiB-type transcription regulator	GV20	clust_0620
GV21|SEQ00427	VBIGarVag274454_0428	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967521	14714	14986	-	273		WhiB-type transcription regulator	GV21	clust_0620
GV22|SEQ00329	VBIGarVag276801_0330	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970075	45114	45386	-	273		WhiB-type transcription regulator	GV22	clust_0620
GV23|SEQ00564	VBIGarVag276017_0564	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	183973487	28448	28720	+	273		WhiB-like transcription regulator	GV23	clust_0620
GV24|SEQ00893	VBIGarVag268944_0894	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183977008	36593	36865	+	273		WhiB-type transcription regulator	GV24	clust_0620
GV25|SEQ00539	VBIGarVag270495_0539	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979014	27956	28228	+	273		WhiB-like transcription regulator	GV25	clust_0620
GV26|SEQ01201	VBIGarVag272749_1201	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983346	14124	14396	-	273		WhiB-like transcription regulator	GV26	clust_0620
GV27|SEQ00232	VBIGarVag276930_0232	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984191	27883	28155	+	273		WhiB-like transcription regulator	GV27	clust_0620
GV28|SEQ00063	VBIGarVag271349_0063	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986778	12552	12824	-	273		WhiB-like transcription regulator	GV28	clust_0620
GV29|SEQ00499	VBIGarVag265473_0499	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990410	12320	12592	-	273		WhiB-like transcription regulator	GV29	clust_0620
GV30|SEQ00984	VBIGarVag267667_0986	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994164	27326	27598	+	273		WhiB-type transcription regulator	GV30	clust_0620
GV31|SEQ00047	VBIGarVag264983_0047	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995115	12715	12987	-	273		WhiB-like transcription regulator	GV31	clust_0620
GV32|SEQ00703	VBIGarVag277040_0703	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999324	28698	28970	+	273		WhiB-like transcription regulator	GV32	clust_0620
GV33|SEQ00401	VBIGarVag265557_0401	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	184001524	21552	21824	+	273		WhiB-type transcription regulator	GV33	clust_0620
GV34|SEQ00078	VBIGarVag270440_0078	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003648	28951	29223	+	273		WhiB-type transcription regulator	GV34	clust_0620
GV35|SEQ01024	VBIGarVag272169_1024	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008533	26762	27034	+	273		WhiB-like transcription regulator	GV35	clust_0620
