cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01136	VBIGarVag247323_1136	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496474	146386	147159	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV01	clust_0593
GV02|SEQ00301	VBIGarVag242669_0301	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497377	102160	102933	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV02	clust_0593
GV03|SEQ00638	VBIGarVag247424_0638	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500698	210632	211405	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV03	clust_0593
GV04|SEQ00777	VBIGarVag246433_0777	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481453	110484	111257	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV04	clust_0593
GV05|SEQ00657	VBIGarVag174900_0657	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547073	271683	272441	+	759		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV05	clust_0593
GV06|SEQ00312	VBIGarVag244004_0312	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	85489350	3317	4090	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV06	clust_0593
GV07|SEQ00748	VBIGarVag249177_0748	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493152	2507	3271	-	765		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV07	clust_0593
GV08|SEQ00760	VBIGarVag251521_0760	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475946	115448	116221	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV08	clust_0593
GV09|SEQ00206	VBIGarVag169280_0206	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	55259575	26067	26840	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV09	clust_0593
GV10|SEQ00445	VBIGarVag136958_0445	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146942	538104	538925	+	822		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV10	clust_0593
GV11|SEQ00305	VBIGarVag171052_0305	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	52548911	4487	5260	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV11	clust_0593
GV12|SEQ01014	VBIGarVag144721_1014	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854763	602054	602902	+	849		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV12	clust_0593
GV13|SEQ00413	VBIGarVag244533_0413	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	85486786	4311	5084	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV13	clust_0593
GV14|SEQ00453	VBIGarVag244375_0453	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502763	92492	93265	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV14	clust_0593
GV15|SEQ00251	VBIGarVag249709_0251	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85484010	86645	87466	+	822		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV15	clust_0593
GV16|SEQ00555	VBIGarVag246379_0555	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478258	605085	605858	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV16	clust_0593
GV17|SEQ00143	VBIGarVag146634_0143	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850283	81470	82291	-	822		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV17	clust_0593
GV18|SEQ00365	VBIGarVag4823_0365	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000091	PATRIC	CDS	42069452	7588	8361	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV18	clust_0593
GV19|SEQ01057	VBIGarVag39333_1058	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629025	1293165	1293938	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV19	clust_0593
GV20|SEQ00450	VBIGarVag188338_0450	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189714	564562	565335	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV20	clust_0593
GV21|SEQ00074	VBIGarVag274454_0074	Gardnerella vaginalis JCP7275	ATJS01000004	PATRIC	CDS	183966785	225	998	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV21	clust_0593
GV22|SEQ00694	VBIGarVag276801_0695	Gardnerella vaginalis JCP7276	ATJR01000027	PATRIC	CDS	183970835	9551	10324	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV22	clust_0593
GV23|SEQ00543	VBIGarVag276017_0543	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	183973444	518	1291	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV23	clust_0593
GV24|SEQ00139	VBIGarVag268944_0140	Gardnerella vaginalis JCP7672	ATJP01000005	PATRIC	CDS	183975380	729	1502	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV24	clust_0593
GV25|SEQ00517	VBIGarVag270495_0517	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183978970	260	1018	-	759		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV25	clust_0593
GV26|SEQ01223	VBIGarVag272749_1223	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983390	41320	42093	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV26	clust_0593
GV27|SEQ00210	VBIGarVag276930_0210	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984147	186	959	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV27	clust_0593
GV28|SEQ00085	VBIGarVag271349_0085	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986822	39943	40716	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV28	clust_0593
GV29|SEQ00521	VBIGarVag265473_0521	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990454	39670	40443	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV29	clust_0593
GV30|SEQ00327	VBIGarVag267667_0328	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	183992715	1165	1938	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV30	clust_0593
GV31|SEQ00069	VBIGarVag264983_0069	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995159	39988	40761	+	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV31	clust_0593
GV32|SEQ00681	VBIGarVag277040_0681	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999280	746	1519	-	774		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV32	clust_0593
GV33|SEQ01029	VBIGarVag265557_1029	Gardnerella vaginalis JCP8481A	ATJG01000124	PATRIC	CDS	184002913	15080	15889	+	810		PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	GV33	clust_0593
