cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00384	VBIGarVag247323_0384	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494907	103002	103502	+	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV01	clust_0220
GV02|SEQ00982	VBIGarVag242669_0982	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498813	237793	238293	-	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV02	clust_0220
GV03|SEQ01066	VBIGarVag247424_1066	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501588	451288	451782	-	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV03	clust_0220
GV04|SEQ00920	VBIGarVag246433_0920	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481746	274357	274857	+	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV04	clust_0220
GV05|SEQ01179	VBIGarVag174900_1179	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548202	59775	60269	-	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV05	clust_0220
GV06|SEQ01332	VBIGarVag244004_1332	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491497	215269	215769	-	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV06	clust_0220
GV07|SEQ00186	VBIGarVag249177_0186	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491967	14185	14679	+	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV07	clust_0220
GV08|SEQ00861	VBIGarVag251521_0861	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476152	26760	27260	+	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV08	clust_0220
GV09|SEQ00777	VBIGarVag169280_0777	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260755	143186	143686	+	501	luxS	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV09	clust_0220
GV10|SEQ00918	VBIGarVag136958_0918	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147918	1200164	1200583	-	420	luxS	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV10	clust_0220
GV11|SEQ01023	VBIGarVag171052_1023	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	52550428	26448	26948	-	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV11	clust_0220
GV12|SEQ00320	VBIGarVag144721_0320	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853313	305338	305832	-	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV12	clust_0220
GV13|SEQ00345	VBIGarVag244533_0345	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486641	179067	179567	-	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV13	clust_0220
GV14|SEQ01162	VBIGarVag244375_1162	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504245	276688	277182	-	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV14	clust_0220
GV15|SEQ00898	VBIGarVag249709_0898	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485372	55930	56424	-	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV15	clust_0220
GV16|SEQ00713	VBIGarVag246379_0713	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478581	788875	789375	+	501		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV16	clust_0220
GV17|SEQ00558	VBIGarVag146634_0558	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	37851156	5970	6464	+	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	GV17	clust_0220
