cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00018	VBIGarVag246433_0018	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479872	12933	13301	-	369	rplN	LSU ribosomal protein L14p (L23e)	GV04	clust_1282
GV09|SEQ01234	VBIGarVag169280_1234	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261709	103677	104045	+	369		LSU ribosomal protein L14p (L23e)	GV09	clust_1282
GV10|SEQ00241	VBIGarVag136958_0241	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146512	288823	289191	+	369		LSU ribosomal protein L14p (L23e)	GV10	clust_1282
GV12|SEQ00781	VBIGarVag144721_0781	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854275	326028	326396	+	369		LSU ribosomal protein L14p (L23e)	GV12	clust_1282
GV13|SEQ01103	VBIGarVag244533_1103	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488235	101450	101818	+	369	rplN	LSU ribosomal protein L14p (L23e)	GV13	clust_1282
GV15|SEQ00424	VBIGarVag249709_0424	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484370	159242	159610	-	369	rplN	LSU ribosomal protein L14p (L23e)	GV15	clust_1282
GV17|SEQ00347	VBIGarVag146634_0347	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850713	331643	332011	-	369		LSU ribosomal protein L14p (L23e)	GV17	clust_1282
GV18|SEQ00857	VBIGarVag4823_0857	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070513	11187	11555	-	369	rplN	LSU ribosomal protein L14p (L23e)	GV18	clust_1282
GV19|SEQ01254	VBIGarVag39333_1256	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629433	1568980	1569348	-	369	rplN	LSU ribosomal protein L14p (L23e)	GV19	clust_1282
GV20|SEQ00242	VBIGarVag188338_0242	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189282	282335	282703	+	369		LSU ribosomal protein L14p (L23e)	GV20	clust_1282
