cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00880	VBIGarVag247323_0880	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495929	101105	102052	+	948		FIG00423794: hypothetical protein	GV01	clust_0438
GV02|SEQ01179	VBIGarVag242669_1179	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499235	159709	160671	-	963		FIG00423794: hypothetical protein	GV02	clust_0438
GV03|SEQ00299	VBIGarVag247424_0299	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499982	255458	256423	+	966		FIG00423794: hypothetical protein	GV03	clust_0438
GV04|SEQ00057	VBIGarVag246433_0057	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479962	55740	56687	-	948		FIG00423794: hypothetical protein	GV04	clust_0438
GV05|SEQ00401	VBIGarVag174900_0401	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546527	253928	254893	+	966		FIG00423794: hypothetical protein	GV05	clust_0438
GV06|SEQ00605	VBIGarVag244004_0605	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489991	50593	51564	-	972		FIG00423794: hypothetical protein	GV06	clust_0438
GV07|SEQ01138	VBIGarVag249177_1138	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493977	38523	39533	-	1011		FIG00423794: hypothetical protein	GV07	clust_0438
GV08|SEQ01168	VBIGarVag251521_1168	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476785	279476	280465	+	990		FIG00423794: hypothetical protein	GV08	clust_0438
GV09|SEQ01200	VBIGarVag169280_1200	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261629	66122	67060	+	939		FIG00423794: hypothetical protein	GV09	clust_0438
GV10|SEQ00184	VBIGarVag136958_0184	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146384	222871	223839	+	969		FIG00423794: hypothetical protein	GV10	clust_0438
GV11|SEQ01156	VBIGarVag171052_1156	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550721	25288	26277	-	990		FIG00423794: hypothetical protein	GV11	clust_0438
GV12|SEQ00722	VBIGarVag144721_0722	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854143	258861	259817	+	957		FIG00423794: hypothetical protein	GV12	clust_0438
GV13|SEQ01068	VBIGarVag244533_1068	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488153	63586	64557	+	972		FIG00423794: hypothetical protein	GV13	clust_0438
GV14|SEQ00153	VBIGarVag244375_0153	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502139	147990	148955	-	966		FIG00423794: hypothetical protein	GV14	clust_0438
GV15|SEQ00485	VBIGarVag249709_0485	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484506	229114	230070	-	957		FIG00423794: hypothetical protein	GV15	clust_0438
