cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00379	VBIGarVag247323_0379	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494897	96087	97022	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV01	clust_0225
GV02|SEQ00987	VBIGarVag242669_0987	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498823	244333	245268	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV02	clust_0225
GV03|SEQ01072	VBIGarVag247424_1072	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501600	457419	458357	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV03	clust_0225
GV04|SEQ00915	VBIGarVag246433_0915	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481736	267378	268313	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV04	clust_0225
GV05|SEQ01185	VBIGarVag174900_1185	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548214	66063	66905	+	843		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV05	clust_0225
GV06|SEQ01338	VBIGarVag244004_1338	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491509	221972	222907	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV06	clust_0225
GV07|SEQ00181	VBIGarVag249177_0181	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491957	7520	8458	-	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV07	clust_0225
GV08|SEQ00856	VBIGarVag251521_0856	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476142	19878	20813	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV08	clust_0225
GV09|SEQ00772	VBIGarVag169280_0772	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260745	136319	137254	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV09	clust_0225
GV10|SEQ00923	VBIGarVag136958_0923	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147928	1206708	1207646	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV10	clust_0225
GV11|SEQ00051	VBIGarVag171052_0051	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548365	4620	5555	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV11	clust_0225
GV12|SEQ00325	VBIGarVag144721_0325	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853323	311742	312815	+	1074		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV12	clust_0225
GV13|SEQ00350	VBIGarVag244533_0350	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486651	185712	186617	+	906		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV13	clust_0225
GV14|SEQ01168	VBIGarVag244375_1168	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504257	282885	283823	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV14	clust_0225
GV15|SEQ00904	VBIGarVag249709_0904	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485384	62734	63672	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV15	clust_0225
GV16|SEQ00708	VBIGarVag246379_0708	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478571	782017	782952	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV16	clust_0225
GV17|SEQ01078	VBIGarVag146634_1078	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852251	364	1302	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV17	clust_0225
GV18|SEQ00559	VBIGarVag4823_0559	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000109	PATRIC	CDS	42069872	2922	3857	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV18	clust_0225
GV19|SEQ00907	VBIGarVag39333_0908	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628719	1126439	1127374	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV19	clust_0225
GV20|SEQ00643	VBIGarVag188338_0643	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190107	774006	774941	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV20	clust_0225
GV21|SEQ00005	VBIGarVag274454_0005	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	183966642	1447	2382	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV21	clust_0225
GV22|SEQ00392	VBIGarVag276801_0393	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970209	10262	11197	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV22	clust_0225
GV23|SEQ00578	VBIGarVag276017_0578	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973517	7020	7955	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV23	clust_0225
GV24|SEQ00111	VBIGarVag268944_0112	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	183975323	10251	11186	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV24	clust_0225
GV25|SEQ01143	VBIGarVag270495_1143	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	183980338	54961	55896	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV25	clust_0225
GV26|SEQ00144	VBIGarVag272749_0144	Gardnerella vaginalis JCP8017A	ATJN01000005	PATRIC	CDS	183981034	7055	7990	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV26	clust_0225
GV27|SEQ00571	VBIGarVag276930_0571	Gardnerella vaginalis JCP8017B	ATJM01000021	PATRIC	CDS	183984909	7053	7988	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV27	clust_0225
GV28|SEQ00470	VBIGarVag271349_0470	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	183987634	24500	25435	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV28	clust_0225
GV29|SEQ00598	VBIGarVag265473_0598	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	183990624	24502	25437	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV29	clust_0225
GV30|SEQ01121	VBIGarVag267667_1123	Gardnerella vaginalis JCP8108	ATJJ01000110	PATRIC	CDS	183994466	2322	3257	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV30	clust_0225
GV31|SEQ00880	VBIGarVag264983_0880	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	183996896	29095	30030	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV31	clust_0225
GV32|SEQ00385	VBIGarVag277040_0385	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	183998635	10622	11557	+	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV32	clust_0225
GV33|SEQ01225	VBIGarVag265557_1225	Gardnerella vaginalis JCP8481A	ATJG01000188	PATRIC	CDS	184003389	787	1176	-	390		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV33	clust_0225
GV34|SEQ00619	VBIGarVag270440_0619	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	184004839	11123	12061	+	939		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV34	clust_0225
GV35|SEQ00790	VBIGarVag272169_0790	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	184007977	2807	3742	-	936		Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	GV35	clust_0225
