cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00011	VBIGarVag247323_0011	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494114	12212	13207	+	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV01	clust_0850
GV02|SEQ00779	VBIGarVag242669_0779	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498395	45982	46977	-	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV02	clust_0850
GV03|SEQ00078	VBIGarVag247424_0078	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499523	114534	115529	-	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV03	clust_0850
GV04|SEQ01160	VBIGarVag246433_1160	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	85482248	11893	12888	+	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV04	clust_0850
GV05|SEQ01073	VBIGarVag174900_1073	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547930	11783	12778	+	996		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV05	clust_0850
GV06|SEQ00968	VBIGarVag244004_0968	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	85490747	12053	13048	+	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV06	clust_0850
GV07|SEQ00976	VBIGarVag249177_0976	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493629	14900	15895	-	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV07	clust_0850
GV08|SEQ01296	VBIGarVag251521_1296	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	85477072	9623	10618	-	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV08	clust_0850
GV09|SEQ00650	VBIGarVag169280_0650	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	55260494	8004	8999	-	996	gpsA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV09	clust_0850
GV10|SEQ01088	VBIGarVag136958_1088	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148268	1467243	1468238	-	996		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV10	clust_0850
GV11|SEQ00206	VBIGarVag171052_0206	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	52548697	5150	6145	-	996		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	GV11	clust_0850
