cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00585	VBIGarVag247323_0585	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495316	343062	344885	-	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV01	clust_0190
GV02|SEQ00793	VBIGarVag242669_0793	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498428	2314	4137	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV02	clust_0190
GV03|SEQ01020	VBIGarVag247424_1020	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501486	389487	391298	-	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV03	clust_0190
GV04|SEQ00676	VBIGarVag246433_0676	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481245	103615	105387	-	1773		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV04	clust_0190
GV05|SEQ01063	VBIGarVag174900_1063	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547907	797658	799469	-	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV05	clust_0190
GV06|SEQ00236	VBIGarVag244004_0236	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489192	2462	4276	+	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV06	clust_0190
GV07|SEQ00268	VBIGarVag249177_0268	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492153	59539	61350	+	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV07	clust_0190
GV08|SEQ00121	VBIGarVag251521_0121	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474609	143587	145401	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV08	clust_0190
GV09|SEQ00950	VBIGarVag169280_0950	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261108	362982	364796	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV09	clust_0190
GV10|SEQ00834	VBIGarVag136958_0834	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147740	1091901	1093712	-	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV10	clust_0190
GV11|SEQ00754	VBIGarVag171052_0754	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549861	30923	32737	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV11	clust_0190
GV12|SEQ00280	VBIGarVag144721_0280	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853223	251485	253296	-	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV12	clust_0190
GV13|SEQ00932	VBIGarVag244533_0932	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487870	52605	54419	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV13	clust_0190
GV14|SEQ01119	VBIGarVag244375_1119	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504149	214244	216055	-	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV14	clust_0190
GV15|SEQ00181	VBIGarVag249709_0181	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483853	122453	124264	-	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV15	clust_0190
GV16|SEQ00897	VBIGarVag246379_0897	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478957	1013129	1014943	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV16	clust_0190
GV17|SEQ00722	VBIGarVag146634_0722	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851516	19560	21371	+	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV17	clust_0190
GV18|SEQ00501	VBIGarVag4823_0501	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	42069748	10081	11895	+	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV18	clust_0190
GV19|SEQ00721	VBIGarVag39333_0722	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628340	900013	901794	+	1782		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV19	clust_0190
GV20|SEQ00820	VBIGarVag188338_0820	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190470	996268	998082	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV20	clust_0190
GV21|SEQ00273	VBIGarVag274454_0273	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	183967194	49783	51597	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV21	clust_0190
GV22|SEQ00094	VBIGarVag276801_0094	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	183969577	121975	123789	+	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV22	clust_0190
GV23|SEQ00188	VBIGarVag276017_0188	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	183972680	1992	3815	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV23	clust_0190
GV24|SEQ00978	VBIGarVag268944_0979	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	183977183	51859	53673	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV24	clust_0190
GV25|SEQ00754	VBIGarVag270495_0754	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	183979479	65015	66838	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV25	clust_0190
GV26|SEQ00997	VBIGarVag272749_0997	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	183982874	1990	3813	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV26	clust_0190
GV27|SEQ01118	VBIGarVag276930_1118	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	183986096	54069	55892	-	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV27	clust_0190
GV28|SEQ00285	VBIGarVag271349_0285	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	183987237	60936	62759	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV28	clust_0190
GV29|SEQ00899	VBIGarVag265473_0899	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	183991291	58412	60235	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV29	clust_0190
GV30|SEQ00247	VBIGarVag267667_0247	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	183992548	4338	6152	-	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV30	clust_0190
GV31|SEQ00537	VBIGarVag264983_0537	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	183996144	49063	50886	-	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV31	clust_0190
GV32|SEQ00297	VBIGarVag277040_0297	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	183998446	134504	136327	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV32	clust_0190
GV33|SEQ00670	VBIGarVag265557_0670	Gardnerella vaginalis JCP8481A	ATJG01000063	PATRIC	CDS	184002098	2400	4211	+	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV33	clust_0190
GV34|SEQ00435	VBIGarVag270440_0435	Gardnerella vaginalis JCP8481B	ATJF01000032	PATRIC	CDS	184004437	2400	4211	+	1812		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV34	clust_0190
GV35|SEQ00172	VBIGarVag272169_0172	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	184006627	71424	73247	+	1824		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GV35	clust_0190
