cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00114	VBIGarVag247323_0114	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494334	154992	155720	+	729		FIG00672242: hypothetical protein	GV01	clust_0606
GV02|SEQ00566	VBIGarVag242669_0566	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497935	185628	186356	-	729		FIG00672242: hypothetical protein	GV02	clust_0606
GV03|SEQ00678	VBIGarVag247424_0678	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500780	47643	48317	-	675		FIG00672242: hypothetical protein	GV03	clust_0606
GV04|SEQ00492	VBIGarVag246433_0492	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480870	131472	132206	-	735		FIG00672242: hypothetical protein	GV04	clust_0606
GV05|SEQ00754	VBIGarVag174900_0754	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547267	377806	378480	+	675		FIG00672242: hypothetical protein	GV05	clust_0606
GV06|SEQ00735	VBIGarVag244004_0735	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490260	62524	63258	+	735		FIG00672242: hypothetical protein	GV06	clust_0606
GV07|SEQ00655	VBIGarVag249177_0655	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492962	34344	35012	-	669		FIG00672242: hypothetical protein	GV07	clust_0606
GV08|SEQ00304	VBIGarVag251521_0304	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474999	113954	114679	+	726		FIG00672242: hypothetical protein	GV08	clust_0606
GV09|SEQ00507	VBIGarVag169280_0507	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260196	240874	241599	-	726		FIG00672242: hypothetical protein	GV09	clust_0606
GV10|SEQ00496	VBIGarVag136958_0496	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147044	612701	613492	+	792		FIG00672242: hypothetical protein	GV10	clust_0606
GV11|SEQ00402	VBIGarVag171052_0402	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549114	97381	98115	-	735		FIG00672242: hypothetical protein	GV11	clust_0606
