cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00202	VBIGarVag247323_0202	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494518	80048	80920	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV01	clust_0557
GV02|SEQ00474	VBIGarVag242669_0474	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497743	70309	71181	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV02	clust_0557
GV03|SEQ00557	VBIGarVag247424_0557	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500523	113951	114823	+	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV03	clust_0557
GV04|SEQ00404	VBIGarVag246433_0404	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480686	13304	14176	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV04	clust_0557
GV05|SEQ00578	VBIGarVag174900_0578	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546902	175362	176234	+	873		Thymidylate synthase (EC 2.1.1.45)	GV05	clust_0557
GV06|SEQ00833	VBIGarVag244004_0833	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490464	186707	187579	+	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV06	clust_0557
GV07|SEQ00826	VBIGarVag249177_0826	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493321	99744	100616	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV07	clust_0557
GV08|SEQ00393	VBIGarVag251521_0393	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475185	234417	235289	+	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV08	clust_0557
GV09|SEQ00418	VBIGarVag169280_0418	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260010	121049	121921	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV09	clust_0557
GV10|SEQ00374	VBIGarVag136958_0374	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146788	433798	434670	+	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV10	clust_0557
GV11|SEQ01316	VBIGarVag171052_1316	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551067	93648	94520	-	873		Thymidylate synthase (EC 2.1.1.45)	GV11	clust_0557
GV12|SEQ00917	VBIGarVag144721_0917	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854557	470366	471238	+	873		Thymidylate synthase (EC 2.1.1.45)	GV12	clust_0557
GV13|SEQ00762	VBIGarVag244533_0762	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487516	227004	227876	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV13	clust_0557
GV14|SEQ00865	VBIGarVag244375_0865	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503621	60403	61275	+	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV14	clust_0557
GV15|SEQ00286	VBIGarVag249709_0286	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484083	10774	11646	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV15	clust_0557
GV16|SEQ01067	VBIGarVag246379_1067	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479320	1238077	1238949	-	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV16	clust_0557
GV17|SEQ00220	VBIGarVag146634_0220	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850449	189605	190477	-	873		Thymidylate synthase (EC 2.1.1.45)	GV17	clust_0557
GV18|SEQ01223	VBIGarVag4823_1223	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071284	36986	37858	+	873	thyA	Thymidylate synthase (EC 2.1.1.45)	GV18	clust_0557
