cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00621	VBIGarVag247323_0621	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495391	32761	33180	-	420		Phage-related protein	GV01	clust_1063
GV02|SEQ00104	VBIGarVag242669_0104	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496966	67513	67932	-	420		Phage-related protein	GV02	clust_1063
GV03|SEQ00180	VBIGarVag247424_0180	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499741	125793	126212	+	420		Phage-related protein	GV03	clust_1063
GV04|SEQ00210	VBIGarVag246433_0210	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480272	75686	76105	-	420		Phage-related protein	GV04	clust_1063
GV07|SEQ00070	VBIGarVag249177_0070	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491717	72935	73354	-	420		Phage-related protein	GV07	clust_1063
GV08|SEQ01033	VBIGarVag251521_1033	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476513	139584	140003	+	420		Phage-related protein	GV08	clust_1063
GV10|SEQ00071	VBIGarVag136958_0071	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146156	93164	93583	+	420		Phage-related protein	GV10	clust_1063
GV12|SEQ00604	VBIGarVag144721_0604	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853905	121578	121997	+	420		Phage-related protein	GV12	clust_1063
GV14|SEQ00576	VBIGarVag244375_0576	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503012	76387	76806	-	420		Phage-related protein	GV14	clust_1063
GV20|SEQ01340	VBIGarVag188338_1340	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191556	1675605	1676024	-	420		Phage-related protein	GV20	clust_1063
GV22|SEQ00519	VBIGarVag276801_0520	Gardnerella vaginalis JCP7276	ATJR01000015	PATRIC	CDS	183970471	1578	1997	+	420		Phage-related protein	GV22	clust_1063
GV23|SEQ00418	VBIGarVag276017_0418	Gardnerella vaginalis JCP7659	ATJQ01000028	PATRIC	CDS	183973170	86	505	-	420		Phage-related protein	GV23	clust_1063
GV24|SEQ00160	VBIGarVag268944_0161	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	183975423	10952	11296	-	345		Phage-related protein	GV24	clust_1063
GV26|SEQ00242	VBIGarVag272749_0242	Gardnerella vaginalis JCP8017A	ATJN01000011	PATRIC	CDS	183981246	484	903	+	420		Phage-related protein	GV26	clust_1063
GV27|SEQ00496	VBIGarVag276930_0496	Gardnerella vaginalis JCP8017B	ATJM01000016	PATRIC	CDS	183984744	1555	1974	+	420		Phage-related protein	GV27	clust_1063
GV28|SEQ00558	VBIGarVag271349_0558	Gardnerella vaginalis JCP8066	ATJL01000039	PATRIC	CDS	183987831	1425	1850	+	426		Phage-related protein	GV28	clust_1063
GV29|SEQ00442	VBIGarVag265473_0442	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990292	35892	36317	+	426		Phage-related protein	GV29	clust_1063
GV31|SEQ00354	VBIGarVag264983_0354	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995757	22337	22762	-	426		Phage-related protein	GV31	clust_1063
GV32|SEQ00033	VBIGarVag277040_0033	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997894	7651	8076	-	426		Phage-related protein	GV32	clust_1063
GV35|SEQ00683	VBIGarVag272169_0683	Gardnerella vaginalis JCP8522	ATJE01000058	PATRIC	CDS	184007740	1413	1838	+	426		Phage-related protein	GV35	clust_1063
