cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00028	VBIGarVag247323_0028	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494148	31754	33037	+	1284		Aspartate aminotransferase (EC 2.6.1.1)	GV01	clust_0906
GV02|SEQ00758	VBIGarVag242669_0758	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498353	19416	20720	-	1305		Aspartate aminotransferase (EC 2.6.1.1)	GV02	clust_0906
GV03|SEQ00065	VBIGarVag247424_0065	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	85499497	98451	99677	-	1227		Aspartate aminotransferase (EC 2.6.1.1)	GV03	clust_0906
GV04|SEQ01332	VBIGarVag246433_1332	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482611	9152	10414	+	1263		Aspartate aminotransferase (EC 2.6.1.1)	GV04	clust_0906
GV05|SEQ01089	VBIGarVag174900_1089	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547962	30859	32085	+	1227		Aspartate aminotransferase (EC 2.6.1.1)	GV05	clust_0906
GV06|SEQ00543	VBIGarVag244004_0543	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489852	18809	20113	-	1305		Aspartate aminotransferase (EC 2.6.1.1)	GV06	clust_0906
GV07|SEQ00742	VBIGarVag249177_0742	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493139	39876	41102	-	1227		Aspartate aminotransferase (EC 2.6.1.1)	GV07	clust_0906
GV08|SEQ00177	VBIGarVag251521_0177	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474734	8890	10173	+	1284		Aspartate aminotransferase (EC 2.6.1.1)	GV08	clust_0906
GV09|SEQ00636	VBIGarVag169280_0636	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260465	402870	404132	-	1263	aspC	Aspartate aminotransferase (EC 2.6.1.1)	GV09	clust_0906
GV10|SEQ01073	VBIGarVag136958_1073	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148238	1449000	1450238	-	1239		Aspartate aminotransferase (EC 2.6.1.1)	GV10	clust_0906
