cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01212	VBIGarVag247323_1212	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496626	235674	236213	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV01	clust_0153
GV02|SEQ00240	VBIGarVag242669_0240	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497255	28502	29041	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV02	clust_0153
GV03|SEQ00959	VBIGarVag247424_0959	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501364	307924	308460	-	537		Peptidyl-prolyl cis-trans isomerase	GV03	clust_0153
GV04|SEQ01145	VBIGarVag246433_1145	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482217	57454	57993	+	540		"Peptidyl-prolyl cis-trans isomerase "	GV04	clust_0153
GV05|SEQ01006	VBIGarVag174900_1006	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547793	720866	721402	-	537		Peptidyl-prolyl cis-trans isomerase	GV05	clust_0153
GV06|SEQ00909	VBIGarVag244004_0909	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490623	294174	294713	-	540		"Peptidyl-prolyl cis-trans isomerase "	GV06	clust_0153
GV07|SEQ00324	VBIGarVag249177_0324	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492265	142483	143019	+	537		Peptidyl-prolyl cis-trans isomerase	GV07	clust_0153
GV08|SEQ00465	VBIGarVag251521_0465	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475336	335691	336230	-	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV08	clust_0153
GV09|SEQ01127	VBIGarVag169280_1127	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261480	57540	58079	+	540	cypB	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV09	clust_0153
GV10|SEQ00781	VBIGarVag136958_0781	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147634	1015617	1016153	-	537		Peptidyl-prolyl cis-trans isomerase	GV10	clust_0153
GV11|SEQ00530	VBIGarVag171052_0530	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	52549388	9302	9841	-	540		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	GV11	clust_0153
GV12|SEQ00222	VBIGarVag144721_0222	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853107	173975	174511	-	537		Peptidyl-prolyl cis-trans isomerase	GV12	clust_0153
GV13|SEQ00691	VBIGarVag244533_0691	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487366	127214	127753	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV13	clust_0153
GV14|SEQ01063	VBIGarVag244375_1063	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504037	133918	134454	-	537		Peptidyl-prolyl cis-trans isomerase	GV14	clust_0153
GV15|SEQ00127	VBIGarVag249709_0127	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483745	45261	45797	-	537		Peptidyl-prolyl cis-trans isomerase	GV15	clust_0153
GV16|SEQ00993	VBIGarVag246379_0993	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479164	1134262	1134801	+	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV16	clust_0153
GV17|SEQ00776	VBIGarVag146634_0776	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	37851624	98646	99182	+	537		Peptidyl-prolyl cis-trans isomerase	GV17	clust_0153
GV18|SEQ00142	VBIGarVag4823_0142	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000058	PATRIC	CDS	42068966	1425	1964	-	540		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV18	clust_0153
GV19|SEQ00622	VBIGarVag39333_0623	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628128	778582	779121	-	540	cypB	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	GV19	clust_0153
