cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00789	VBIGarVag247323_0789	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495745	976	2031	-	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV01	clust_0760
GV02|SEQ00071	VBIGarVag242669_0071	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496900	34051	35073	+	1023		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV02	clust_0760
GV03|SEQ00210	VBIGarVag247424_0210	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499801	161232	162287	+	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV03	clust_0760
GV04|SEQ00172	VBIGarVag246433_0172	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480196	35304	36356	-	1053		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV04	clust_0760
GV05|SEQ00311	VBIGarVag174900_0311	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546345	159594	160649	+	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV05	clust_0760
GV06|SEQ00198	VBIGarVag244004_0198	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489111	122079	123131	+	1053		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV06	clust_0760
GV07|SEQ00036	VBIGarVag249177_0036	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491649	36260	37315	-	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV07	clust_0760
GV08|SEQ01071	VBIGarVag251521_1071	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476589	179408	180460	+	1053		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV08	clust_0760
GV09|SEQ00035	VBIGarVag169280_0035	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259211	35518	36570	-	1053	fbaA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV09	clust_0760
GV10|SEQ00104	VBIGarVag136958_0104	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146222	135243	136298	+	1056	fbaA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV10	clust_0760
