cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00831	VBIGarVag247323_0831	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495831	43369	45240	+	1872		hypothetical protein	GV01	clust_1226
GV02|SEQ01229	VBIGarVag242669_1229	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499335	218829	220706	-	1878		hypothetical protein	GV02	clust_1226
GV21|SEQ00787	VBIGarVag274454_0788	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	183968291	9291	11243	-	1953		hypothetical protein	GV21	clust_1226
GV23|SEQ00479	VBIGarVag276017_0479	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	183973309	4512	6383	-	1872		hypothetical protein	GV23	clust_1226
GV25|SEQ00160	VBIGarVag270495_0160	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	183978198	2232	4103	-	1872		hypothetical protein	GV25	clust_1226
GV26|SEQ00168	VBIGarVag272749_0168	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	183981085	4482	6341	-	1860		hypothetical protein	GV26	clust_1226
GV27|SEQ00485	VBIGarVag276930_0485	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	183984721	11492	13351	+	1860		hypothetical protein	GV27	clust_1226
GV28|SEQ00383	VBIGarVag271349_0383	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	183987445	5809	7722	-	1914		hypothetical protein	GV28	clust_1226
GV29|SEQ00545	VBIGarVag265473_0545	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	183990507	14227	16140	+	1914		hypothetical protein	GV29	clust_1226
GV31|SEQ00898	VBIGarVag264983_0898	Gardnerella vaginalis JCP8151A	ATJI01000061	PATRIC	CDS	183996935	2405	4327	+	1923		FIG00672336: hypothetical protein	GV31	clust_1226
GV32|SEQ00607	VBIGarVag277040_0607	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	183999122	8059	9981	-	1923		hypothetical protein	GV32	clust_1226
GV35|SEQ00408	VBIGarVag272169_0408	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	184007126	17146	19095	+	1950		hypothetical protein	GV35	clust_1226
