cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00499	VBIGarVag246433_0499	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480884	139202	143962	-	4761		FIG00672127: hypothetical protein	GV04	clust_1078
GV04|SEQ00500	VBIGarVag246433_0500	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480886	143943	145478	-	1536		FIG00672127: hypothetical protein	GV04	clust_1078
GV08|SEQ00297	VBIGarVag251521_0297	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474985	98752	105012	+	6261		FIG00672127: hypothetical protein	GV08	clust_1078
GV09|SEQ00514	VBIGarVag169280_0514	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260210	250541	256789	-	6249		FIG00672127: hypothetical protein	GV09	clust_1078
GV10|SEQ00477	VBIGarVag136958_0477	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147006	584349	590279	+	5931		FIG00672127: hypothetical protein	GV10	clust_1078
GV12|SEQ01056	VBIGarVag144721_1056	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854849	35797	41895	+	6099		FIG00672127: hypothetical protein	GV12	clust_1078
GV15|SEQ01157	VBIGarVag249709_1157	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485915	63906	70115	-	6210		FIG00672127: hypothetical protein	GV15	clust_1078
GV16|SEQ01163	VBIGarVag246379_1163	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479520	1363957	1370220	-	6264		FIG00672127: hypothetical protein	GV16	clust_1078
GV17|SEQ01072	VBIGarVag146634_1072	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852238	253776	259988	-	6213		FIG00672127: hypothetical protein	GV17	clust_1078
GV18|SEQ00958	VBIGarVag4823_0958	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	42070721	32800	38883	-	6084		FIG00672127: hypothetical protein	GV18	clust_1078
GV19|SEQ00445	VBIGarVag39333_0446	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627759	541286	547555	+	6270		FIG00672127: hypothetical protein	GV19	clust_1078
GV20|SEQ01073	VBIGarVag188338_1073	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191006	1338384	1344644	-	6261		FIG00672127: hypothetical protein	GV20	clust_1078
GV22|SEQ00279	VBIGarVag276801_0280	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	183969974	39486	45749	-	6264		FIG00672127: hypothetical protein	GV22	clust_1078
GV24|SEQ00721	VBIGarVag268944_0722	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	183976628	37992	44246	-	6255		FIG00672127: hypothetical protein	GV24	clust_1078
GV28|SEQ01132	VBIGarVag271349_1132	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989163	2321	8128	+	5808		FIG00672127: hypothetical protein	GV28	clust_1078
GV29|SEQ00697	VBIGarVag265473_0697	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	183990852	103	5235	+	5133		FIG00672127: hypothetical protein	GV29	clust_1078
GV31|SEQ00132	VBIGarVag264983_0132	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	183995297	1841	7645	+	5805		FIG00672127: hypothetical protein	GV31	clust_1078
GV32|SEQ00125	VBIGarVag277040_0125	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	183998087	1828	7608	+	5781		FIG00672127: hypothetical protein	GV32	clust_1078
GV35|SEQ00908	VBIGarVag272169_0908	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	184008247	24843	30629	-	5787		FIG00672127: hypothetical protein	GV35	clust_1078
