cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01255	VBIGarVag247323_1255	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496715	27967	29862	+	1896		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV01	clust_0052
GV02|SEQ00018	VBIGarVag242669_0018	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496791	14902	16797	-	1896		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV02	clust_0052
GV03|SEQ00398	VBIGarVag247424_0398	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500201	10668	12557	-	1890		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV03	clust_0052
GV04|SEQ01246	VBIGarVag246433_1246	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482421	100649	102544	+	1896		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV04	clust_0052
GV05|SEQ00182	VBIGarVag174900_0182	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546073	85267	87156	+	1890		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV05	clust_0052
GV06|SEQ00457	VBIGarVag244004_0457	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489672	14792	16687	-	1896		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV06	clust_0052
GV07|SEQ01018	VBIGarVag249177_1018	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493722	10634	12523	-	1890		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV07	clust_0052
GV08|SEQ00524	VBIGarVag251521_0524	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475462	14870	16765	-	1896		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV08	clust_0052
GV09|SEQ01068	VBIGarVag169280_1068	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261358	91835	93730	+	1896		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV09	clust_0052
GV10|SEQ01103	VBIGarVag136958_1103	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148304	1496049	1497938	-	1890		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	GV10	clust_0052
