cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00375	VBIGarVag247323_0375	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494889	91116	92567	+	1452		ABC-type sugar transport system, periplasmic component	GV01	clust_0227
GV02|SEQ00991	VBIGarVag242669_0991	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498831	248795	250246	-	1452		ABC-type sugar transport system, periplasmic component	GV02	clust_0227
GV03|SEQ01076	VBIGarVag247424_1076	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501612	462201	463631	-	1431		ABC-type sugar transport system, periplasmic component	GV03	clust_0227
GV04|SEQ00911	VBIGarVag246433_0911	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481728	262409	263899	+	1491		ABC-type sugar transport system, periplasmic component	GV04	clust_0227
GV05|SEQ01189	VBIGarVag174900_1189	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548226	70774	72204	-	1431		ABC-type sugar transport system, periplasmic component	GV05	clust_0227
GV06|SEQ01342	VBIGarVag244004_1342	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491517	226384	227874	-	1491		ABC-type sugar transport system, periplasmic component	GV06	clust_0227
GV07|SEQ00177	VBIGarVag249177_0177	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	85491945	2006	3436	+	1431		ABC-type sugar transport system, periplasmic component	GV07	clust_0227
GV08|SEQ00852	VBIGarVag251521_0852	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476134	14907	16397	+	1491		ABC-type sugar transport system, periplasmic component	GV08	clust_0227
GV09|SEQ00768	VBIGarVag169280_0768	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260737	131351	132841	+	1491		ABC-type sugar transport system, periplasmic component	GV09	clust_0227
GV10|SEQ00928	VBIGarVag136958_0928	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147938	1214195	1215625	-	1431		ABC-type sugar transport system, periplasmic component	GV10	clust_0227
