cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00245	VBIGarVag247323_0245	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494606	129253	130125	-	873		ABC transporter substrate-binding protein	GV01	clust_0982
GV02|SEQ00516	VBIGarVag242669_0516	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497829	119423	120346	-	924		ABC transporter substrate-binding protein	GV02	clust_0982
GV04|SEQ00442	VBIGarVag246433_0442	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480764	60255	61178	-	924		ABC transporter substrate-binding protein	GV04	clust_0982
GV06|SEQ00794	VBIGarVag244004_0794	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490384	139041	139964	+	924		ABC transporter substrate-binding protein	GV06	clust_0982
GV08|SEQ00355	VBIGarVag251521_0355	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475107	187460	188383	+	924		ABC transporter substrate-binding protein	GV08	clust_0982
GV09|SEQ00456	VBIGarVag169280_0456	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260088	167963	168886	-	924		ABC transporter substrate-binding protein	GV09	clust_0982
GV11|SEQ00350	VBIGarVag171052_0350	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549004	30149	31072	-	924		ABC transporter substrate-binding protein	GV11	clust_0982
GV13|SEQ00813	VBIGarVag244533_0813	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487620	289416	290339	-	924		ABC transporter substrate-binding protein	GV13	clust_0982
GV16|SEQ01107	VBIGarVag246379_1107	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479402	1284978	1285901	-	924		ABC transporter substrate-binding protein	GV16	clust_0982
GV18|SEQ00241	VBIGarVag4823_0241	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000073	PATRIC	CDS	42069182	2886	3809	-	924		ABC transporter substrate-binding protein	GV18	clust_0982
GV19|SEQ00503	VBIGarVag39333_0504	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627881	627260	628183	+	924		ABC transporter substrate-binding protein	GV19	clust_0982
GV20|SEQ01017	VBIGarVag188338_1017	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190888	1257594	1258517	-	924		ABC transporter substrate-binding protein	GV20	clust_0982
GV21|SEQ00715	VBIGarVag274454_0716	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968133	3553	4476	+	924		ABC transporter substrate-binding protein	GV21	clust_0982
GV22|SEQ00350	VBIGarVag276801_0351	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970120	4758	5681	+	924		ABC transporter substrate-binding protein	GV22	clust_0982
GV23|SEQ00953	VBIGarVag276017_0953	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974342	25204	26127	+	924		ABC transporter substrate-binding protein	GV23	clust_0982
GV24|SEQ00515	VBIGarVag268944_0516	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976175	4744	5667	+	924		ABC transporter substrate-binding protein	GV24	clust_0982
GV25|SEQ00215	VBIGarVag270495_0215	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978310	33837	34760	-	924		ABC transporter substrate-binding protein	GV25	clust_0982
GV26|SEQ00028	VBIGarVag272749_0028	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980784	31626	32549	-	924		ABC transporter substrate-binding protein	GV26	clust_0982
GV27|SEQ00153	VBIGarVag276930_0153	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984027	32662	33585	+	924		ABC transporter substrate-binding protein	GV27	clust_0982
GV28|SEQ00584	VBIGarVag271349_0584	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987889	18810	19733	+	924		ABC transporter substrate-binding protein	GV28	clust_0982
GV29|SEQ00187	VBIGarVag265473_0187	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989744	18719	19642	+	924		ABC transporter substrate-binding protein	GV29	clust_0982
GV30|SEQ00637	VBIGarVag267667_0638	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993399	5536	6459	+	924		ABC transporter substrate-binding protein	GV30	clust_0982
GV31|SEQ00173	VBIGarVag264983_0173	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995384	18856	19779	+	924		ABC transporter substrate-binding protein	GV31	clust_0982
GV32|SEQ00421	VBIGarVag277040_0421	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998714	19149	20072	+	924		ABC transporter substrate-binding protein	GV32	clust_0982
GV35|SEQ00478	VBIGarVag272169_0478	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007276	32059	32982	-	924		ABC transporter substrate-binding protein	GV35	clust_0982
