cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01186	VBIGarVag247323_1186	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496574	200914	203682	+	2769		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV01	clust_0682
GV02|SEQ00266	VBIGarVag242669_0266	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497307	60868	63639	-	2772		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV02	clust_0682
GV03|SEQ00803	VBIGarVag247424_0803	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501039	109460	112216	+	2757		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV03	clust_0682
GV04|SEQ01273	VBIGarVag246433_1273	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	85482484	15549	18320	-	2772		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV04	clust_0682
GV05|SEQ00855	VBIGarVag174900_0855	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547478	530831	533587	+	2757		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV05	clust_0682
GV06|SEQ00883	VBIGarVag244004_0883	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490571	257062	259860	+	2799		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV06	clust_0682
GV07|SEQ00613	VBIGarVag249177_0613	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492877	113278	116064	+	2787		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV07	clust_0682
GV08|SEQ00442	VBIGarVag251521_0442	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475290	302691	305462	+	2772		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV08	clust_0682
GV09|SEQ00311	VBIGarVag169280_0311	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55259789	12172	14943	-	2772	secA	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV09	clust_0682
GV10|SEQ00603	VBIGarVag136958_0603	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147266	772494	775289	+	2796	secA	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV10	clust_0682
GV11|SEQ01262	VBIGarVag171052_1262	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52550952	18852	21650	-	2799		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV11	clust_0682
GV12|SEQ01243	VBIGarVag144721_1243	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855318	123803	126598	+	2796		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV12	clust_0682
GV13|SEQ00712	VBIGarVag244533_0712	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487408	156726	159524	-	2799		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV13	clust_0682
GV14|SEQ00320	VBIGarVag244375_0320	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502484	153463	156219	+	2757		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV14	clust_0682
GV15|SEQ00665	VBIGarVag249709_0665	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484877	120805	123600	+	2796		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV15	clust_0682
GV16|SEQ01017	VBIGarVag246379_1017	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479212	1167907	1170678	-	2772		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV16	clust_0682
GV17|SEQ00946	VBIGarVag146634_0946	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851978	70556	73351	-	2796		Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	GV17	clust_0682
