cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00226	VBIGarVag247323_0226	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494568	107861	109264	-	1404		Similar to tetracycline resistance protein	GV01	clust_0024
GV02|SEQ00498	VBIGarVag242669_0498	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497793	98084	99487	-	1404		Similar to tetracycline resistance protein	GV02	clust_0024
GV03|SEQ00668	VBIGarVag247424_0668	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500760	35273	36697	-	1425		Similar to tetracycline resistance protein	GV03	clust_0024
GV04|SEQ00425	VBIGarVag246433_0425	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480730	39291	40694	-	1404		Similar to tetracycline resistance protein	GV04	clust_0024
GV05|SEQ00764	VBIGarVag174900_0764	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547287	389428	390852	+	1425		Similar to tetracycline resistance protein	GV05	clust_0024
GV06|SEQ00810	VBIGarVag244004_0810	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490416	158243	159646	+	1404		Similar to tetracycline resistance protein	GV06	clust_0024
GV07|SEQ00645	VBIGarVag249177_0645	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492942	21987	23411	-	1425		Similar to tetracycline resistance protein	GV07	clust_0024
GV08|SEQ00372	VBIGarVag251521_0372	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475141	207933	209336	+	1404		Similar to tetracycline resistance protein	GV08	clust_0024
GV09|SEQ00439	VBIGarVag169280_0439	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260054	147018	148421	-	1404		Similar to tetracycline resistance protein	GV09	clust_0024
GV10|SEQ00506	VBIGarVag136958_0506	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147064	624899	626182	+	1284		Similar to tetracycline resistance protein	GV10	clust_0024
GV10|SEQ00508	VBIGarVag136958_0508	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147068	627785	629227	+	1443		FIG00672353: hypothetical protein	GV10	clust_0024
GV11|SEQ00332	VBIGarVag171052_0332	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548967	10483	11886	-	1404		Similar to tetracycline resistance protein	GV11	clust_0024
GV12|SEQ01082	VBIGarVag144721_1082	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854901	73429	74712	+	1284		Similar to tetracycline resistance protein	GV12	clust_0024
GV12|SEQ01085	VBIGarVag144721_1085	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854907	76342	77784	+	1443		FIG00672353: hypothetical protein	GV12	clust_0024
GV13|SEQ00796	VBIGarVag244533_0796	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487586	268527	269930	-	1404		Similar to tetracycline resistance protein	GV13	clust_0024
GV14|SEQ00227	VBIGarVag244375_0227	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502289	14432	15856	+	1425		Similar to tetracycline resistance protein	GV14	clust_0024
GV15|SEQ01128	VBIGarVag249709_1128	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485857	27665	29122	-	1458		FIG00672353: hypothetical protein	GV15	clust_0024
GV16|SEQ01090	VBIGarVag246379_1090	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479368	1264038	1265441	-	1404		Similar to tetracycline resistance protein	GV16	clust_0024
GV17|SEQ01044	VBIGarVag146634_1044	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852182	215994	217451	-	1458		FIG00672353: hypothetical protein	GV17	clust_0024
GV18|SEQ01199	VBIGarVag4823_1199	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071234	10552	11955	+	1404		Similar to tetracycline resistance protein	GV18	clust_0024
GV19|SEQ00520	VBIGarVag39333_0521	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627915	647722	649125	+	1404		Similar to tetracycline resistance protein	GV19	clust_0024
GV20|SEQ01000	VBIGarVag188338_1000	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190854	1236641	1238044	-	1404		Similar to tetracycline resistance protein	GV20	clust_0024
GV21|SEQ00731	VBIGarVag274454_0732	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968165	22728	24131	+	1404		Similar to tetracycline resistance protein	GV21	clust_0024
GV22|SEQ00367	VBIGarVag276801_0368	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970154	25206	26609	+	1404		Similar to tetracycline resistance protein	GV22	clust_0024
GV23|SEQ00971	VBIGarVag276017_0971	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974378	46050	47453	+	1404		Similar to tetracycline resistance protein	GV23	clust_0024
