cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00254	VBIGarVag247323_0254	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494626	140113	140337	+	225		FIG00672152: hypothetical protein	GV01	clust_0566
GV02|SEQ00524	VBIGarVag242669_0524	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497847	130286	130510	+	225		FIG00672152: hypothetical protein	GV02	clust_0566
GV03|SEQ00589	VBIGarVag247424_0589	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500593	158446	158664	-	219		FIG00672152: hypothetical protein	GV03	clust_0566
GV04|SEQ00456	VBIGarVag246433_0456	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480794	79132	79356	+	225		FIG00672152: hypothetical protein	GV04	clust_0566
GV05|SEQ00609	VBIGarVag174900_0609	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546970	219848	220066	-	219		FIG00672152: hypothetical protein	GV05	clust_0566
GV06|SEQ00772	VBIGarVag244004_0772	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490338	109616	109840	-	225		FIG00672152: hypothetical protein	GV06	clust_0566
GV07|SEQ00794	VBIGarVag249177_0794	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493251	53796	54014	+	219		FIG00672152: hypothetical protein	GV07	clust_0566
GV08|SEQ00343	VBIGarVag251521_0343	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475081	167620	167844	-	225		FIG00672152: hypothetical protein	GV08	clust_0566
GV09|SEQ00468	VBIGarVag169280_0468	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260114	188504	188728	+	225		FIG00672152: hypothetical protein	GV09	clust_0566
GV10|SEQ00401	VBIGarVag136958_0401	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146848	485648	485866	-	219		FIG00672152: hypothetical protein	GV10	clust_0566
GV11|SEQ00363	VBIGarVag171052_0363	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549032	51190	51414	+	225		FIG00672152: hypothetical protein	GV11	clust_0566
