cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ00132	VBIGarVag242669_0132	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497026	102906	103226	-	321		Protein YidD	GV02	clust_1222
GV07|SEQ00096	VBIGarVag249177_0096	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491773	107934	108257	-	324		Protein YidD	GV07	clust_1222
GV10|SEQ00043	VBIGarVag136958_0043	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146096	56551	56886	+	336		Protein YidD	GV10	clust_1222
GV14|SEQ00605	VBIGarVag244375_0605	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503074	114395	114718	-	324		Protein YidD	GV14	clust_1222
GV15|SEQ01044	VBIGarVag249709_1044	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485679	6201	6533	-	333		Protein YidD	GV15	clust_1222
GV18|SEQ00909	VBIGarVag4823_0909	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	42070621	9325	9645	-	321		Protein YidD	GV18	clust_1222
GV19|SEQ00119	VBIGarVag39333_0119	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627076	137741	138061	-	321		Protein YidD	GV19	clust_1222
GV23|SEQ00065	VBIGarVag276017_0065	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972425	28721	29041	-	321		Protein YidD	GV23	clust_1222
GV26|SEQ00208	VBIGarVag272749_0208	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981168	29761	30081	+	321		Protein YidD	GV26	clust_1222
GV27|SEQ00300	VBIGarVag276930_0300	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984335	58077	58397	+	321		Protein YidD	GV27	clust_1222
GV29|SEQ00414	VBIGarVag265473_0414	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990232	647	967	+	321		Protein YidD	GV29	clust_1222
GV33|SEQ00091	VBIGarVag265557_0091	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	184000855	3177	3497	-	321		Protein YidD	GV33	clust_1222
