cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00508	VBIGarVag247323_0508	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495161	251193	252830	-	1638		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV01	clust_0309
GV02|SEQ00864	VBIGarVag242669_0864	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498570	92657	94294	+	1638		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV02	clust_0309
GV03|SEQ00110	VBIGarVag247424_0110	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499590	32185	33861	-	1677		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV03	clust_0309
GV04|SEQ00992	VBIGarVag246433_0992	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481896	366938	368551	+	1614		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV04	clust_0309
GV05|SEQ00212	VBIGarVag174900_0212	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546136	32195	33871	-	1677		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV05	clust_0309
GV06|SEQ01257	VBIGarVag244004_1257	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491341	117141	118763	-	1623		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV06	clust_0309
GV07|SEQ00148	VBIGarVag249177_0148	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491883	170646	172322	+	1677		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV07	clust_0309
GV08|SEQ00010	VBIGarVag251521_0010	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474385	13126	14739	+	1614		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV08	clust_0309
GV09|SEQ00849	VBIGarVag169280_0849	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260905	236928	238541	+	1614	ahpF	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV09	clust_0309
GV10|SEQ00002	VBIGarVag136958_0002	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146008	956	2221	-	1266	ahpF	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV10	clust_0309
GV11|SEQ00776	VBIGarVag171052_0776	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549910	835	2454	+	1620		Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	GV11	clust_0309
