cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00470	VBIGarVag247323_0470	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495085	211488	212288	+	801	rpsB	SSU ribosomal protein S2p (SAe)	GV01	clust_0102
GV02|SEQ00896	VBIGarVag242669_0896	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498635	129039	129839	-	801	rpsB	SSU ribosomal protein S2p (SAe)	GV02	clust_0102
GV03|SEQ00885	VBIGarVag247424_0885	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501213	213574	214248	-	675	rpsB	SSU ribosomal protein S2p (SAe)	GV03	clust_0102
GV04|SEQ01022	VBIGarVag246433_1022	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481956	403223	403879	-	657	rpsB	SSU ribosomal protein S2p (SAe)	GV04	clust_0102
GV05|SEQ00930	VBIGarVag174900_0930	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547638	626780	627454	-	675		SSU ribosomal protein S2p (SAe)	GV05	clust_0102
GV06|SEQ01227	VBIGarVag244004_1227	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491281	81674	82474	+	801	rpsB	SSU ribosomal protein S2p (SAe)	GV06	clust_0102
GV07|SEQ00196	VBIGarVag249177_0196	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85491988	6505	7179	+	675	rpsB	SSU ribosomal protein S2p (SAe)	GV07	clust_0102
GV08|SEQ00040	VBIGarVag251521_0040	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474445	49386	50186	-	801	rpsB	SSU ribosomal protein S2p (SAe)	GV08	clust_0102
GV09|SEQ00879	VBIGarVag169280_0879	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260965	273201	274001	-	801	rpsB	SSU ribosomal protein S2p (SAe)	GV09	clust_0102
GV10|SEQ00706	VBIGarVag136958_0706	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147482	912403	913077	-	675	rpsB	SSU ribosomal protein S2p (SAe)	GV10	clust_0102
GV11|SEQ00806	VBIGarVag171052_0806	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549970	37093	37893	-	801		SSU ribosomal protein S2p (SAe)	GV11	clust_0102
GV12|SEQ00144	VBIGarVag144721_0144	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852949	79556	80374	-	819		SSU ribosomal protein S2p (SAe)	GV12	clust_0102
GV13|SEQ00241	VBIGarVag244533_0241	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486426	48896	49696	+	801	rpsB	SSU ribosomal protein S2p (SAe)	GV13	clust_0102
GV14|SEQ00981	VBIGarVag244375_0981	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503869	34493	35104	-	612	rpsB	SSU ribosomal protein S2p (SAe)	GV14	clust_0102
GV15|SEQ00751	VBIGarVag249709_0751	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485059	226294	226968	-	675	rpsB	SSU ribosomal protein S2p (SAe)	GV15	clust_0102
GV16|SEQ00814	VBIGarVag246379_0814	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478789	918868	919668	-	801	rpsB	SSU ribosomal protein S2p (SAe)	GV16	clust_0102
GV17|SEQ00852	VBIGarVag146634_0852	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851779	63937	64755	+	819		SSU ribosomal protein S2p (SAe)	GV17	clust_0102
GV18|SEQ00023	VBIGarVag4823_0023	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000023	PATRIC	CDS	42068691	28	684	+	657	rpsB	SSU ribosomal protein S2p (SAe)	GV18	clust_0102
GV19|SEQ00796	VBIGarVag39333_0797	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628490	990942	991598	+	657	rpsB	SSU ribosomal protein S2p (SAe)	GV19	clust_0102
GV20|SEQ00751	VBIGarVag188338_0751	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190331	909729	910529	-	801	rpsB	SSU ribosomal protein S2p (SAe)	GV20	clust_0102
GV21|SEQ00166	VBIGarVag274454_0166	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183966975	23641	24297	+	657		SSU ribosomal protein S2p (SAe)	GV21	clust_0102
GV22|SEQ00499	VBIGarVag276801_0500	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970430	21240	22040	-	801		SSU ribosomal protein S2p (SAe)	GV22	clust_0102
GV23|SEQ00670	VBIGarVag276017_0670	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973707	122459	123259	+	801		SSU ribosomal protein S2p (SAe)	GV23	clust_0102
GV24|SEQ00362	VBIGarVag268944_0363	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975848	23604	24404	+	801		SSU ribosomal protein S2p (SAe)	GV24	clust_0102
GV25|SEQ01050	VBIGarVag270495_1050	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980145	62108	62908	-	801		SSU ribosomal protein S2p (SAe)	GV25	clust_0102
GV26|SEQ00556	VBIGarVag272749_0556	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981906	109390	110190	+	801		SSU ribosomal protein S2p (SAe)	GV26	clust_0102
GV27|SEQ00382	VBIGarVag276930_0382	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984505	63376	64176	-	801		SSU ribosomal protein S2p (SAe)	GV27	clust_0102
GV28|SEQ00771	VBIGarVag271349_0771	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988297	59394	60194	-	801		SSU ribosomal protein S2p (SAe)	GV28	clust_0102
GV29|SEQ00090	VBIGarVag265473_0090	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989539	62623	63423	-	801		SSU ribosomal protein S2p (SAe)	GV29	clust_0102
GV30|SEQ00038	VBIGarVag267667_0038	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992113	23816	24472	+	657		SSU ribosomal protein S2p (SAe)	GV30	clust_0102
GV31|SEQ00263	VBIGarVag264983_0263	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995567	63308	64108	-	801		SSU ribosomal protein S2p (SAe)	GV31	clust_0102
GV32|SEQ01101	VBIGarVag277040_1101	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000249	15438	16238	+	801		SSU ribosomal protein S2p (SAe)	GV32	clust_0102
GV33|SEQ00825	VBIGarVag265557_0825	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002445	22924	23742	+	819		SSU ribosomal protein S2p (SAe)	GV33	clust_0102
GV34|SEQ00159	VBIGarVag270440_0159	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003829	46187	47005	-	819		SSU ribosomal protein S2p (SAe)	GV34	clust_0102
GV35|SEQ00058	VBIGarVag272169_0058	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006393	59516	60316	+	801		SSU ribosomal protein S2p (SAe)	GV35	clust_0102
