cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00236	VBIGarVag247323_0236	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494588	120376	120840	-	465		Conserved protein DUF552	GV01	clust_0789
GV02|SEQ00508	VBIGarVag242669_0508	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497813	110575	111039	-	465		Conserved protein DUF552	GV02	clust_0789
GV03|SEQ00604	VBIGarVag247424_0604	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500625	174383	174847	+	465		FIG021292: hypothetical protein	GV03	clust_0789
GV04|SEQ00434	VBIGarVag246433_0434	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480748	51453	51920	-	468		Conserved protein DUF552	GV04	clust_0789
GV05|SEQ00623	VBIGarVag174900_0623	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547000	235441	235905	+	465		FIG021292: hypothetical protein	GV05	clust_0789
GV06|SEQ00801	VBIGarVag244004_0801	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490398	147013	147483	+	471		Conserved protein DUF552	GV06	clust_0789
GV07|SEQ00781	VBIGarVag249177_0781	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493223	38708	39172	-	465		FIG021292: hypothetical protein	GV07	clust_0789
GV08|SEQ00363	VBIGarVag251521_0363	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475123	196708	197175	+	468		Conserved protein DUF552	GV08	clust_0789
GV09|SEQ00448	VBIGarVag169280_0448	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260072	159180	159647	-	468		Conserved protein DUF552	GV09	clust_0789
GV10|SEQ00414	VBIGarVag136958_0414	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146876	501839	502297	+	459		Conserved protein DUF552	GV10	clust_0789
GV11|SEQ00342	VBIGarVag171052_0342	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548988	22645	23112	-	468		FIG021292: hypothetical protein	GV11	clust_0789
GV12|SEQ00958	VBIGarVag144721_0958	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854647	533929	534387	+	459		Conserved protein DUF552	GV12	clust_0789
GV13|SEQ00805	VBIGarVag244533_0805	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487604	280689	281156	-	468		Conserved protein DUF552	GV13	clust_0789
