cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00718	VBIGarVag247323_0718	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495597	156631	158583	+	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV01	clust_0302
GV02|SEQ00201	VBIGarVag242669_0201	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497172	188238	190190	+	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV02	clust_0302
GV03|SEQ00088	VBIGarVag247424_0088	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499544	1061	3004	-	1944		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV03	clust_0302
GV04|SEQ00318	VBIGarVag246433_0318	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480500	215738	217690	+	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV04	clust_0302
GV05|SEQ00190	VBIGarVag174900_0190	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546090	1103	3013	-	1911		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV05	clust_0302
GV06|SEQ00402	VBIGarVag244004_0402	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489548	963	2915	-	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV06	clust_0302
GV07|SEQ00173	VBIGarVag249177_0173	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491935	203501	205399	+	1899		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV07	clust_0302
GV08|SEQ00927	VBIGarVag251521_0927	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476289	1081	3033	-	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV08	clust_0302
GV09|SEQ00180	VBIGarVag169280_0180	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259515	164580	166523	+	1944	malL	Oligo-1,6-glucosidase (EC 3.2.1.10)	GV09	clust_0302
GV10|SEQ01173	VBIGarVag136958_1173	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148450	1592662	1594581	-	1920		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV10	clust_0302
GV11|SEQ00175	VBIGarVag171052_0175	Gardnerella vaginalis 41V	AEJE01000009	PATRIC	CDS	52548627	2432	4384	+	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV11	clust_0302
GV12|SEQ00510	VBIGarVag144721_0510	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853705	1159	3078	-	1920		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV12	clust_0302
GV13|SEQ00020	VBIGarVag244533_0020	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85485968	922	2874	-	1953		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV13	clust_0302
GV14|SEQ00670	VBIGarVag244375_0670	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503212	197607	199508	+	1902		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV14	clust_0302
GV15|SEQ01108	VBIGarVag249709_1108	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	85485816	87819	89750	+	1932		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV15	clust_0302
GV16|SEQ00090	VBIGarVag246379_0090	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477286	985	2928	-	1944		Oligo-1,6-glucosidase (EC 3.2.1.10)	GV16	clust_0302
